Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-10-01 09:24:52, 48.769010, -62.443380, 13.791, 12.24, latitude=48.76901;longitude=-62.44338;fixValid=True;timeToFix=19;fixTime=1633080292;orientation=0;voltage=13.791;temperature=12.24219
2021-10-01 08:24:38, 48.765140, -62.460190, 13.791, 12.38, latitude=48.76514;longitude=-62.46019;fixValid=True;timeToFix=33;fixTime=1633076678;orientation=0;voltage=13.791;temperature=12.38281
2021-10-01 07:24:08, 48.757110, -62.479380, 13.791, 12.57, latitude=48.75711;longitude=-62.47938;fixValid=True;timeToFix=30;fixTime=1633073048;orientation=1;voltage=13.791;temperature=12.57031
2021-10-01 06:23:42, 48.745590, -62.497690, 13.791, 12.77, latitude=48.74559;longitude=-62.49769;fixValid=True;timeToFix=12;fixTime=1633069422;orientation=1;voltage=13.791;temperature=12.77343
2021-10-01 05:23:33, 48.733010, -62.505990, 13.791, 12.9, latitude=48.73301;longitude=-62.50599;fixValid=True;timeToFix=13;fixTime=1633065813;orientation=0;voltage=13.791;temperature=12.89844
2021-10-01 04:23:25, 48.720770, -62.504430, 13.791, 12.93, latitude=48.72077;longitude=-62.50443;fixValid=True;timeToFix=45;fixTime=1633062205;orientation=0;voltage=13.791;temperature=12.92968
2021-10-01 03:22:46, 48.711460, -62.494980, 13.791, 12.94, latitude=48.71146;longitude=-62.49498;fixValid=True;timeToFix=32;fixTime=1633058566;orientation=0;voltage=13.791;temperature=12.9375
2021-10-01 02:22:18, 48.704690, -62.482840, 13.791, 12.95, latitude=48.70469;longitude=-62.48284;fixValid=True;timeToFix=15;fixTime=1633054938;orientation=0;voltage=13.791;temperature=12.94532
2021-10-01 01:22:07, 48.700350, -62.468580, 13.791, 12.94, latitude=48.70035;longitude=-62.46858;fixValid=True;timeToFix=42;fixTime=1633051327;orientation=0;voltage=13.791;temperature=12.9375
2021-10-01 00:21:29, 48.697310, -62.450890, 13.791, 12.92, latitude=48.69731;longitude=-62.45089;fixValid=True;timeToFix=16;fixTime=1633047689;orientation=0;voltage=13.791;temperature=12.92187
2021-09-30 23:21:16, 48.695420, -62.432910, 13.791, 12.89, latitude=48.69542;longitude=-62.43291;fixValid=True;timeToFix=34;fixTime=1633044076;orientation=0;voltage=13.791;temperature=12.89063
2021-09-30 22:20:46, 48.691820, -62.416780, 13.791, 12.91, latitude=48.69182;longitude=-62.41678;fixValid=True;timeToFix=34;fixTime=1633040446;orientation=0;voltage=13.791;temperature=12.90625
2021-09-30 21:20:16, 48.693370, -62.397420, 13.791, 12.9, latitude=48.69337;longitude=-62.39742;fixValid=True;timeToFix=14;fixTime=1633036816;orientation=0;voltage=13.791;temperature=12.89844
2021-09-30 20:20:07, 48.698480, -62.379840, 13.791, 12.87, latitude=48.69848;longitude=-62.37984;fixValid=True;timeToFix=47;fixTime=1633033207;orientation=0;voltage=13.791;temperature=12.86719
2021-09-30 19:19:25, 48.704300, -62.365530, 13.791, 12.88, latitude=48.7043;longitude=-62.36553;fixValid=True;timeToFix=15;fixTime=1633029565;orientation=0;voltage=13.791;temperature=12.88282
2021-09-30 18:19:14, 48.707900, -62.353310, 13.791, 12.96, latitude=48.7079;longitude=-62.35331;fixValid=True;timeToFix=11;fixTime=1633025954;orientation=1;voltage=13.791;temperature=12.96094
2021-09-30 17:19:06, 48.709330, -62.343730, 13.791, 12.91, latitude=48.70933;longitude=-62.34373;fixValid=True;timeToFix=43;fixTime=1633022346;orientation=1;voltage=13.791;temperature=12.90625
2021-09-30 16:18:28, 48.710080, -62.331520, 13.791, 12.93, latitude=48.71008;longitude=-62.33152;fixValid=True;timeToFix=16;fixTime=1633018708;orientation=0;voltage=13.791;temperature=12.92968
2021-09-30 15:18:16, 48.711050, -62.313340, 13.791, 12.91, latitude=48.71105;longitude=-62.31334;fixValid=True;timeToFix=13;fixTime=1633015096;orientation=1;voltage=13.791;temperature=12.90625
2021-09-30 14:18:07, 48.714370, -62.292110, 13.791, 12.98, latitude=48.71437;longitude=-62.29211;fixValid=True;timeToFix=51;fixTime=1633011487;orientation=0;voltage=13.791;temperature=12.98438
2021-09-30 13:17:22, 48.717350, -62.265650, 13.791, 12.98, latitude=48.71735;longitude=-62.26565;fixValid=True;timeToFix=13;fixTime=1633007842;orientation=1;voltage=13.791;temperature=12.97656
2021-09-30 12:17:13, 48.720750, -62.237880, 13.791, 13.09, latitude=48.72075;longitude=-62.23788;fixValid=True;timeToFix=15;fixTime=1633004233;orientation=1;voltage=13.791;temperature=13.08593
2021-09-30 11:17:01, 48.725200, -62.210000, 13.791, 13.13, latitude=48.7252;longitude=-62.21;fixValid=True;timeToFix=60;fixTime=1633000621;orientation=1;voltage=13.791;temperature=13.13281
2021-09-30 10:16:05, 48.729400, -62.183100, 13.791, 13.16, latitude=48.7294;longitude=-62.1831;fixValid=True;timeToFix=15;fixTime=1632996965;orientation=1;voltage=13.791;temperature=13.16406
2021-09-30 09:15:53, 48.732330, -62.158890, 13.791, 13.2, latitude=48.73233;longitude=-62.15889;fixValid=True;timeToFix=48;fixTime=1632993353;orientation=1;voltage=13.791;temperature=13.19532
2021-09-30 08:16:03, 90.0100200, 180.0300000, 13.791, 13.17, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1632989763;orientation=1;voltage=13.791;temperature=13.17187
2021-09-30 07:12:04, 48.738860, -62.115720, 13.791, 12.93, latitude=48.73886;longitude=-62.11572;fixValid=True;timeToFix=13;fixTime=1632985924;orientation=1;voltage=13.791;temperature=12.92968
2021-09-30 06:11:55, 48.742980, -62.099640, 13.791, 12.71, latitude=48.74298;longitude=-62.09964;fixValid=True;timeToFix=43;fixTime=1632982315;orientation=0;voltage=13.791;temperature=12.71094
2021-09-30 05:11:17, 48.746300, -62.084960, 13.791, 12.54, latitude=48.7463;longitude=-62.08496;fixValid=True;timeToFix=14;fixTime=1632978677;orientation=0;voltage=13.791;temperature=12.53906
2021-09-30 04:11:07, 48.748360, -62.069520, 13.791, 12.5, latitude=48.74836;longitude=-62.06952;fixValid=True;timeToFix=45;fixTime=1632975067;orientation=1;voltage=13.791;temperature=12.5
2021-09-30 03:10:26, 48.751410, -62.053030, 13.791, 12.34, latitude=48.75141;longitude=-62.05303;fixValid=True;timeToFix=14;fixTime=1632971426;orientation=1;voltage=13.791;temperature=12.33594
2021-09-30 02:10:16, 48.756960, -62.036930, 13.791, 12.24, latitude=48.75696;longitude=-62.03693;fixValid=True;timeToFix=31;fixTime=1632967816;orientation=1;voltage=13.791;temperature=12.24219
2021-09-30 01:09:48, 48.764490, -62.019290, 13.791, 12.17, latitude=48.76449;longitude=-62.01929;fixValid=True;timeToFix=15;fixTime=1632964188;orientation=1;voltage=13.791;temperature=12.17188
2021-09-30 00:09:38, 48.774130, -61.999950, 13.791, 12.22, latitude=48.77413;longitude=-61.99995;fixValid=True;timeToFix=32;fixTime=1632960578;orientation=1;voltage=13.791;temperature=12.21875
2021-09-29 23:09:09, 48.784210, -61.981850, 13.85, 12.3, latitude=48.78421;longitude=-61.98185;fixValid=True;timeToFix=45;fixTime=1632956949;orientation=0;voltage=13.85;temperature=12.29687
2021-09-29 22:08:30, 48.793640, -61.964710, 13.791, 12.32, latitude=48.79364;longitude=-61.96471;fixValid=True;timeToFix=17;fixTime=1632953310;orientation=1;voltage=13.791;temperature=12.32032
2021-09-29 21:08:16, 48.799770, -61.951840, 13.791, 12.41, latitude=48.79977;longitude=-61.95184;fixValid=True;timeToFix=24;fixTime=1632949696;orientation=0;voltage=13.791;temperature=12.40625
2021-09-29 20:07:56, 48.802440, -61.939580, 13.791, 12.47, latitude=48.80244;longitude=-61.93958;fixValid=True;timeToFix=13;fixTime=1632946076;orientation=0;voltage=13.791;temperature=12.46875
2021-09-29 19:07:46, 48.801820, -61.924070, 13.791, 12.5, latitude=48.80182;longitude=-61.92407;fixValid=True;timeToFix=14;fixTime=1632942466;orientation=1;voltage=13.791;temperature=12.5
2021-09-29 18:07:37, 48.800350, -61.906760, 13.791, 12.45, latitude=48.80035;longitude=-61.90676;fixValid=True;timeToFix=46;fixTime=1632938857;orientation=0;voltage=13.791;temperature=12.44531
2021-09-29 17:06:55, 48.800450, -61.887150, 13.791, 12.32, latitude=48.80045;longitude=-61.88715;fixValid=True;timeToFix=13;fixTime=1632935215;orientation=1;voltage=13.791;temperature=12.32032
2021-09-29 16:06:46, 48.802540, -61.862260, 13.791, 12.27, latitude=48.80254;longitude=-61.86226;fixValid=True;timeToFix=29;fixTime=1632931606;orientation=1;voltage=13.791;temperature=12.26563
2021-09-29 15:06:20, 48.806840, -61.835660, 13.791, 12.29, latitude=48.80684;longitude=-61.83566;fixValid=True;timeToFix=13;fixTime=1632927980;orientation=1;voltage=13.791;temperature=12.28906
2021-09-29 14:06:11, 48.814090, -61.814720, 13.791, 12.25, latitude=48.81409;longitude=-61.81472;fixValid=True;timeToFix=12;fixTime=1632924371;orientation=1;voltage=13.791;temperature=12.25
2021-09-29 13:06:02, 48.823440, -61.796400, 13.791, 12.13, latitude=48.82344;longitude=-61.7964;fixValid=True;timeToFix=40;fixTime=1632920762;orientation=1;voltage=13.791;temperature=12.13281
2021-09-29 12:05:26, 48.833130, -61.779770, 13.791, 12.06, latitude=48.83313;longitude=-61.77977;fixValid=True;timeToFix=13;fixTime=1632917126;orientation=1;voltage=13.791;temperature=12.0625
2021-09-29 11:05:16, 48.843240, -61.765860, 13.791, 12.02, latitude=48.84324;longitude=-61.76586;fixValid=True;timeToFix=35;fixTime=1632913516;orientation=1;voltage=13.791;temperature=12.02344
2021-09-29 10:04:46, 48.852800, -61.756050, 13.85, 12, latitude=48.8528;longitude=-61.75605;fixValid=True;timeToFix=27;fixTime=1632909886;orientation=1;voltage=13.85;temperature=12
2021-09-29 09:04:22, 48.861520, -61.748910, 13.791, 11.97, latitude=48.86152;longitude=-61.74891;fixValid=True;timeToFix=13;fixTime=1632906262;orientation=1;voltage=13.791;temperature=11.96875
2021-09-29 08:04:13, 48.869120, -61.740960, 13.791, 11.98, latitude=48.86912;longitude=-61.74096;fixValid=True;timeToFix=12;fixTime=1632902653;orientation=1;voltage=13.791;temperature=11.97656
2021-09-29 07:04:04, 48.876010, -61.738180, 13.85, 11.99, latitude=48.87601;longitude=-61.73818;fixValid=True;timeToFix=42;fixTime=1632899044;orientation=1;voltage=13.85;temperature=11.99218
2021-09-29 06:03:26, 48.881160, -61.740780, 13.791, 11.99, latitude=48.88116;longitude=-61.74078;fixValid=True;timeToFix=14;fixTime=1632895406;orientation=1;voltage=13.791;temperature=11.99218
2021-09-29 05:03:16, 48.884170, -61.744650, 13.791, 12.02, latitude=48.88417;longitude=-61.74465;fixValid=True;timeToFix=25;fixTime=1632891796;orientation=1;voltage=13.791;temperature=12.02344
2021-09-29 04:02:55, 48.883930, -61.747160, 13.791, 12.04, latitude=48.88393;longitude=-61.74716;fixValid=True;timeToFix=15;fixTime=1632888175;orientation=1;voltage=13.791;temperature=12.03906
2021-09-29 03:02:45, 48.883930, -61.747060, 13.791, 12.09, latitude=48.88393;longitude=-61.74706;fixValid=True;timeToFix=12;fixTime=1632884565;orientation=1;voltage=13.791;temperature=12.09375
2021-09-29 02:02:37, 48.882720, -61.745380, 13.85, 12.11, latitude=48.88272;longitude=-61.74538;fixValid=True;timeToFix=32;fixTime=1632880957;orientation=1;voltage=13.85;temperature=12.10938
2021-09-29 01:02:08, 48.883580, -61.738910, 13.85, 12.12, latitude=48.88358;longitude=-61.73891;fixValid=True;timeToFix=29;fixTime=1632877328;orientation=1;voltage=13.85;temperature=12.125
2021-09-29 00:01:43, 48.887200, -61.731430, 13.791, 12.12, latitude=48.8872;longitude=-61.73143;fixValid=True;timeToFix=14;fixTime=1632873703;orientation=1;voltage=13.791;temperature=12.11719
2021-09-28 23:01:32, 48.893670, -61.723720, 13.791, 12.13, latitude=48.89367;longitude=-61.72372;fixValid=True;timeToFix=11;fixTime=1632870092;orientation=0;voltage=13.791;temperature=12.13281
2021-09-28 22:01:26, 48.902270, -61.716430, 13.85, 12.15, latitude=48.90227;longitude=-61.71643;fixValid=True;timeToFix=43;fixTime=1632866486;orientation=0;voltage=13.85;temperature=12.14843
2021-09-28 21:00:46, 48.912690, -61.712050, 13.791, 12.17, latitude=48.91269;longitude=-61.71205;fixValid=True;timeToFix=31;fixTime=1632862846;orientation=1;voltage=13.791;temperature=12.17188
2021-09-28 20:00:19, 48.923850, -61.712390, 13.791, 12.22, latitude=48.92385;longitude=-61.71239;fixValid=True;timeToFix=16;fixTime=1632859219;orientation=1;voltage=13.791;temperature=12.21875
2021-09-28 19:00:08, 48.934810, -61.716900, 13.85, 12.29, latitude=48.93481;longitude=-61.7169;fixValid=True;timeToFix=34;fixTime=1632855608;orientation=0;voltage=13.85;temperature=12.28906
2021-09-28 17:59:38, 48.945440, -61.725630, 13.85, 12.38, latitude=48.94544;longitude=-61.72563;fixValid=True;timeToFix=14;fixTime=1632851978;orientation=0;voltage=13.85;temperature=12.375
2021-09-28 16:59:27, 48.954370, -61.739440, 13.85, 12.41, latitude=48.95437;longitude=-61.73944;fixValid=True;timeToFix=41;fixTime=1632848367;orientation=0;voltage=13.85;temperature=12.41406
2021-09-28 15:58:50, 48.960230, -61.756770, 13.85, 12.46, latitude=48.96023;longitude=-61.75677;fixValid=True;timeToFix=13;fixTime=1632844730;orientation=0;voltage=13.85;temperature=12.46093
2021-09-28 14:58:41, 48.964830, -61.777550, 13.85, 12.48, latitude=48.96483;longitude=-61.77755;fixValid=True;timeToFix=13;fixTime=1632841121;orientation=1;voltage=13.85;temperature=12.48438
2021-09-28 13:58:32, 48.969480, -61.800860, 13.85, 12.5, latitude=48.96948;longitude=-61.80086;fixValid=True;timeToFix=60;fixTime=1632837512;orientation=1;voltage=13.85;temperature=12.5
2021-09-28 12:57:36, 48.971590, -61.824690, 13.85, 12.5, latitude=48.97159;longitude=-61.82469;fixValid=True;timeToFix=15;fixTime=1632833856;orientation=0;voltage=13.85;temperature=12.5
2021-09-28 11:57:26, 48.971530, -61.843430, 13.85, 12.53, latitude=48.97153;longitude=-61.84343;fixValid=True;timeToFix=43;fixTime=1632830246;orientation=0;voltage=13.85;temperature=12.53125
2021-09-28 10:56:46, 48.970060, -61.856860, 13.85, 12.54, latitude=48.97006;longitude=-61.85686;fixValid=True;timeToFix=34;fixTime=1632826606;orientation=0;voltage=13.85;temperature=12.53906
2021-09-28 09:56:16, 48.966830, -61.865430, 13.85, 12.54, latitude=48.96683;longitude=-61.86543;fixValid=True;timeToFix=34;fixTime=1632822976;orientation=0;voltage=13.85;temperature=12.53906
2021-09-28 08:55:45, 48.962490, -61.867710, 13.85, 12.52, latitude=48.96249;longitude=-61.86771;fixValid=True;timeToFix=14;fixTime=1632819345;orientation=0;voltage=13.85;temperature=12.52344
2021-09-28 07:55:36, 48.957550, -61.865150, 13.85, 12.5, latitude=48.95755;longitude=-61.86515;fixValid=True;timeToFix=14;fixTime=1632815736;orientation=0;voltage=13.85;temperature=12.5
2021-09-28 06:55:26, 48.953680, -61.863330, 13.85, 12.48, latitude=48.95368;longitude=-61.86333;fixValid=True;timeToFix=44;fixTime=1632812126;orientation=0;voltage=13.85;temperature=12.48438
2021-09-28 05:54:45, 48.949920, -61.861790, 13.85, 12.47, latitude=48.94992;longitude=-61.86179;fixValid=True;timeToFix=11;fixTime=1632808485;orientation=0;voltage=13.85;temperature=12.46875
2021-09-28 04:54:37, 48.947100, -61.864380, 13.85, 12.47, latitude=48.9471;longitude=-61.86438;fixValid=True;timeToFix=46;fixTime=1632804877;orientation=0;voltage=13.85;temperature=12.46875
2021-09-28 03:53:57, 48.945190, -61.869670, 13.85, 12.45, latitude=48.94519;longitude=-61.86967;fixValid=True;timeToFix=15;fixTime=1632801237;orientation=0;voltage=13.85;temperature=12.44531
2021-09-28 02:53:45, 48.945070, -61.877280, 13.85, 12.4, latitude=48.94507;longitude=-61.87728;fixValid=True;timeToFix=12;fixTime=1632797625;orientation=0;voltage=13.85;temperature=12.39844
2021-09-28 01:53:37, 48.946190, -61.887540, 13.85, 12.44, latitude=48.94619;longitude=-61.88754;fixValid=True;timeToFix=42;fixTime=1632794017;orientation=0;voltage=13.85;temperature=12.4375
2021-09-28 00:52:59, 48.946640, -61.901830, 13.85, 12.41, latitude=48.94664;longitude=-61.90183;fixValid=True;timeToFix=16;fixTime=1632790379;orientation=0;voltage=13.85;temperature=12.40625
2021-09-27 23:52:47, 48.944890, -61.913440, 13.85, 12.41, latitude=48.94489;longitude=-61.91344;fixValid=True;timeToFix=14;fixTime=1632786767;orientation=0;voltage=13.85;temperature=12.40625
2021-09-27 22:52:37, 48.940400, -61.920830, 13.85, 12.42, latitude=48.9404;longitude=-61.92083;fixValid=True;timeToFix=46;fixTime=1632783157;orientation=0;voltage=13.85;temperature=12.42188
2021-09-27 21:51:55, 48.936420, -61.923710, 13.85, 12.45, latitude=48.93642;longitude=-61.92371;fixValid=True;timeToFix=13;fixTime=1632779515;orientation=0;voltage=13.85;temperature=12.44531
2021-09-27 20:51:46, 48.932750, -61.925420, 13.85, 12.47, latitude=48.93275;longitude=-61.92542;fixValid=True;timeToFix=34;fixTime=1632775906;orientation=0;voltage=13.85;temperature=12.46875
2021-09-27 19:51:17, 48.926740, -61.924360, 13.85, 12.5, latitude=48.92674;longitude=-61.92436;fixValid=True;timeToFix=13;fixTime=1632772277;orientation=0;voltage=13.85;temperature=12.5
2021-09-27 18:51:07, 48.921540, -61.919860, 13.85, 12.49, latitude=48.92154;longitude=-61.91986;fixValid=True;timeToFix=66;fixTime=1632768667;orientation=0;voltage=13.85;temperature=12.49219
2021-09-27 17:50:05, 48.918130, -61.916610, 13.85, 12.52, latitude=48.91813;longitude=-61.91661;fixValid=True;timeToFix=15;fixTime=1632765005;orientation=0;voltage=13.85;temperature=12.51562
2021-09-27 16:49:53, 48.916150, -61.915800, 13.85, 12.5, latitude=48.91615;longitude=-61.9158;fixValid=True;timeToFix=13;fixTime=1632761393;orientation=0;voltage=13.85;temperature=12.5
2021-09-27 15:49:44, 48.918180, -61.918110, 13.791, 12.5, latitude=48.91818;longitude=-61.91811;fixValid=True;timeToFix=13;fixTime=1632757784;orientation=1;voltage=13.791;temperature=12.5
2021-09-27 14:49:36, 48.922550, -61.923370, 13.85, 12.51, latitude=48.92255;longitude=-61.92337;fixValid=True;timeToFix=42;fixTime=1632754176;orientation=1;voltage=13.85;temperature=12.50781
2021-09-27 13:48:58, 48.928360, -61.930060, 13.85, 12.5, latitude=48.92836;longitude=-61.93006;fixValid=True;timeToFix=15;fixTime=1632750538;orientation=1;voltage=13.85;temperature=12.5
2021-09-27 12:48:47, 48.932740, -61.935810, 13.85, 12.46, latitude=48.93274;longitude=-61.93581;fixValid=True;timeToFix=36;fixTime=1632746927;orientation=1;voltage=13.85;temperature=12.46093
2021-09-27 11:48:16, 48.939940, -61.941540, 13.85, 12.45, latitude=48.93994;longitude=-61.94154;fixValid=True;timeToFix=26;fixTime=1632743296;orientation=1;voltage=13.85;temperature=12.45312
2021-09-27 10:47:54, 48.948880, -61.948220, 13.85, 12.44, latitude=48.94888;longitude=-61.94822;fixValid=True;timeToFix=12;fixTime=1632739674;orientation=1;voltage=13.85;temperature=12.4375
2021-09-27 09:47:47, 48.956600, -61.958970, 13.85, 12.45, latitude=48.9566;longitude=-61.95897;fixValid=True;timeToFix=13;fixTime=1632736067;orientation=1;voltage=13.85;temperature=12.44531
2021-09-27 08:47:37, 48.962330, -61.973950, 13.85, 12.4, latitude=48.96233;longitude=-61.97395;fixValid=True;timeToFix=43;fixTime=1632732457;orientation=1;voltage=13.85;temperature=12.39844
2021-09-27 07:46:58, 48.963390, -61.991110, 13.85, 12.51, latitude=48.96339;longitude=-61.99111;fixValid=True;timeToFix=15;fixTime=1632728818;orientation=0;voltage=13.85;temperature=12.50781
