Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2021-09-24 11:00:00, 48.762200, -64.189400, 0, 2021, 9, 24, 11, 0, 11.51, 1, 15.8, 0, 48, 22, 8, 002B2C2C0FFECE7FF07608FF000A963346AF68BC
2021-09-24 10:00:00, 48.762200, -64.189600, 0, 2021, 9, 24, 10, 0, 11.51, 1, 15.8, 0, 48, 22, 6, 002B2C280FFECE7FF07606FF000A963346AF60BC
2021-09-24 09:00:00, 48.762200, -64.189400, 0, 2021, 9, 24, 9, 0, 11.65, 1, 15.8, 0, 48, 22, 9, 002B2C240FFED03FF07609FF000A963346AF68BC
2021-09-24 08:00:00, 48.762200, -64.189600, 0, 2021, 9, 24, 8, 0, 11.69, 1, 15.8, 0, 48, 22, 11, 002B2C200FFED0BFF0760BFF000A963346AF60BC
2021-09-24 07:00:00, 48.762200, -64.189400, 0, 2021, 9, 24, 7, 0, 11.65, 1, 15.8, 0, 44, 22, 10, 002B2C1C0FFED03FF0760AFF000A963346AF68BB
2021-09-24 06:00:00, 48.762200, -64.189400, 0, 2021, 9, 24, 6, 0, 11.72, 1, 15.8, 0, 48, 22, 8, 002B2C180FFED11FF07608FF000A963346AF68BC
2021-09-24 05:00:00, 48.762200, -64.189400, 0, 2021, 9, 24, 5, 0, 11.81, 1, 15.8, 0, 48, 22, 6, 002B2C140FFED23FF07606FF000A963346AF68BC
2021-09-24 04:00:00, 48.762200, -64.189600, 0, 2021, 9, 24, 4, 0, 11.55, 1, 15.8, 0, 48, 22, 9, 002B2C100FFECEFFF07609FF000A963346AF60BC
2021-09-24 03:00:00, 48.762200, -64.189600, 0, 2021, 9, 24, 3, 0, 10.79, 1, 15.8, 0, 44, 22, 6, 002B2C0C0FFEC57FF07606FF000A963346AF60BB
2021-09-24 02:00:00, 48.762200, -64.189600, 0, 2021, 9, 24, 2, 0, 10.75, 1, 15.8, 0, 48, 20, 7, 002B2C080FFEC4FFF07607FF000A963346AF60AC
2021-09-24 01:00:00, 48.762200, -64.189600, 0, 2021, 9, 24, 1, 0, 10.53, 1, 15.8, 0, 44, 22, 11, 002B2C040FFEC23FF0760BFF000A963346AF60BB
2021-09-24 00:00:00, 48.762200, -64.189400, 0, 2021, 9, 24, 0, 0, 10.61, 1, 15.8, 0, 48, 22, 9, 002B2C000FFEC33FF07609FF000A963346AF68BC
2021-09-23 23:00:00, 48.762200, -64.189400, 0, 2021, 9, 23, 23, 0, 10.56, 1, 15.8, 0, 48, 22, 7, 002B2BDC0FFEC29FF07607FF000A963346AF68BC
2021-09-23 22:00:00, 48.762200, -64.189400, 0, 2021, 9, 23, 22, 0, 10.69, 1, 15.8, 0, 48, 22, 10, 002B2BD80FFEC43FF0760AFF000A963346AF68BC
2021-09-23 21:00:00, 48.762200, -64.189400, 0, 2021, 9, 23, 21, 0, 10.68, 2, 15.8, 0, 48, 26, 7, 002B2BD40FFEC41FF0B607FF000A963346AF68DC
2021-09-23 20:00:00, 48.762200, -64.189400, 0, 2021, 9, 23, 20, 0, 10.64, 2, 15.8, 0, 48, 22, 10, 002B2BD00FFEC39FF0B60AFF000A963346AF68BC
2021-09-23 19:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 19, 0, 11.09, 3, 15.8, 0, 44, 22, 10, 002B2BCC0FFEC93FF0F60AFF000A963346AF60BB
2021-09-23 18:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 18, 0, 11.95, 2, 15.8, 0, 32, 78, 7, 002B2BC80FFED3FFF0B607FF000A963346AF6278
2021-09-23 17:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 17, 0, 12.86, 2, 15.8, 0, 44, 22, 6, 002B2BC40FFEDF5FF0B606FF000A963346AF60BB
2021-09-23 16:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 16, 0, 13.11, 1, 15.8, 0, 48, 22, 10, 002B2BC00FFEE27FF0760AFF000A963346AF60BC
2021-09-23 15:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 15, 0, 13.32, 1, 15.8, 0, 44, 20, 8, 002B2BBC0FFEE51FF07608FF000A963346AF60AB
2021-09-23 14:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 14, 0, 13.26, 1, 15.8, 0, 48, 22, 7, 002B2BB80FFEE45FF07607FF000A963346AF60BC
2021-09-23 13:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 13, 0, 13.22, 1, 15.8, 0, 44, 22, 12, 002B2BB40FFEE3DFF0760CFF000A963346AF60BB
2021-09-23 12:00:00, 48.762400, -64.189600, 0, 2021, 9, 23, 12, 0, 13.16, 1, 15.8, 0, 48, 22, 7, 002B2BB00FFEE31FF07607FF000A963446AF60BC
2021-09-23 11:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 11, 0, 13.09, 1, 15.8, 0, 48, 22, 12, 002B2BAC0FFEE23FF0760CFF000A963346AF60BC
2021-09-23 10:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 10, 0, 13.11, 1, 15.8, 0, 48, 22, 9, 002B2BA80FFEE27FF07609FF000A963346AF60BC
2021-09-23 09:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 9, 0, 13.08, 1, 15.8, 0, 44, 22, 7, 002B2BA40FFEE21FF07607FF000A963346AF60BB
2021-09-23 08:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 8, 0, 13.17, 1, 15.8, 0, 44, 22, 15, 002B2BA00FFEE33FF0760FFF000A963346AF60BB
2021-09-23 07:00:00, 48.762200, -64.189400, 0, 2021, 9, 23, 7, 0, 13.12, 1, 15.8, 0, 44, 22, 8, 002B2B9C0FFEE29FF07608FF000A963346AF68BB
2021-09-23 06:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 6, 0, 13.12, 1, 15.8, 0, 48, 22, 8, 002B2B980FFEE29FF07608FF000A963346AF60BC
2021-09-23 05:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 5, 0, 13.34, 1, 15.8, 0, 48, 22, 10, 002B2B940FFEE55FF0760AFF000A963346AF60BC
2021-09-23 04:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 4, 0, 13.23, 1, 15.8, 0, 48, 22, 9, 002B2B900FFEE3FFF07609FF000A963346AF60BC
2021-09-23 03:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 3, 0, 13.59, 1, 15.8, 0, 44, 22, 6, 002B2B8C0FFEE87FF07606FF000A963346AF60BB
2021-09-23 02:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 2, 0, 13.76, 1, 15.8, 0, 48, 22, 11, 002B2B880FFEEA9FF0760BFF000A963346AF60BC
2021-09-23 01:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 1, 0, 13.67, 1, 15.8, 0, 44, 22, 12, 002B2B840FFEE97FF0760CFF000A963346AF60BB
2021-09-23 00:00:00, 48.762200, -64.189600, 0, 2021, 9, 23, 0, 0, 13.81, 1, 15.8, 0, 48, 22, 9, 002B2B800FFEEB3FF07609FF000A963346AF60BC
2021-09-22 23:00:00, 48.762200, -64.189400, 0, 2021, 9, 22, 23, 0, 14.06, 1, 15.8, 0, 48, 24, 7, 002B2B5C0FFEEE5FF07607FF000A963346AF68CC
2021-09-22 22:00:00, 48.762200, -64.189400, 0, 2021, 9, 22, 22, 0, 13.78, 2, 15.8, 0, 48, 22, 9, 002B2B580FFEEADFF0B609FF000A963346AF68BC
2021-09-22 21:00:00, 48.762200, -64.189400, 0, 2021, 9, 22, 21, 0, 13.84, 2, 15.8, 0, 48, 56, 8, 002B2B540FFEEB9FF0B608FF000A963346AF69CC
2021-09-22 20:00:00, 48.762200, -64.189600, 0, 2021, 9, 22, 20, 0, 14.10, 1, 15.8, 0, 48, 22, 9, 002B2B500FFEEEDFF07609FF000A963346AF60BC
2021-09-22 19:00:00, 48.762200, -64.189400, 0, 2021, 9, 22, 19, 0, 13.96, 2, 15.8, 0, 44, 22, 6, 002B2B4C0FFEED1FF0B606FF000A963346AF68BB
2021-09-22 18:00:00, 48.762200, -64.189600, 0, 2021, 9, 22, 18, 0, 13.35, 2, 15.8, 0, 48, 28, 6, 002B2B480FFEE57FF0B606FF000A963346AF60EC
2021-09-22 17:00:00, 48.762200, -64.189600, 0, 2021, 9, 22, 17, 0, 13.42, 1, 15.8, 0, 44, 22, 10, 002B2B440FFEE65FF0760AFF000A963346AF60BB
2021-09-22 16:00:00, 48.762200, -64.189600, 0, 2021, 9, 22, 16, 0, 12.81, 1, 15.8, 0, 48, 22, 7, 002B2B400FFEDEBFF07607FF000A963346AF60BC
2021-09-22 15:00:00, 48.762400, -64.189800, 0, 2021, 9, 22, 15, 0, 12.45, 1, 15.8, 0, 44, 22, 7, 002B2B3C0FFEDA3FF07607FF000A963446AF58BB
2021-09-22 14:00:00, 48.762400, -64.189800, 0, 2021, 9, 22, 14, 0, 11.91, 1, 15.8, 0, 48, 22, 7, 002B2B380FFED37FF07607FF000A963446AF58BC
2021-09-22 13:00:00, 48.762400, -64.189800, 0, 2021, 9, 22, 13, 0, 11.91, 1, 15.8, 0, 44, 22, 10, 002B2B340FFED37FF0760AFF000A963446AF58BB
2021-09-22 12:00:00, 48.762400, -64.189800, 0, 2021, 9, 22, 12, 0, 11.83, 1, 15.8, 0, 48, 22, 9, 002B2B300FFED27FF07609FF000A963446AF58BC
2021-09-22 11:00:00, 48.762400, -64.189600, 0, 2021, 9, 22, 11, 0, 11.64, 1, 15.8, 0, 48, 26, 10, 002B2B2C0FFED01FF0760AFF000A963446AF60DC
2021-09-22 10:00:00, 48.762400, -64.189800, 0, 2021, 9, 22, 10, 0, 11.79, 1, 15.8, 0, 48, 22, 23, 002B2B280FFED1FFF07617FF000A963446AF58BC
2021-09-22 09:00:00, 48.762400, -64.189800, 0, 2021, 9, 22, 9, 0, 11.75, 1, 15.8, 0, 44, 22, 10, 002B2B240FFED17FF0760AFF000A963446AF58BB
2021-09-22 08:00:00, 48.762400, -64.189600, 0, 2021, 9, 22, 8, 0, 11.85, 1, 15.8, 0, 48, 34, 6, 002B2B200FFED2BFF07606FF000A963446AF611C
2021-09-22 07:00:00, 48.762200, -64.189600, 0, 2021, 9, 22, 7, 0, 11.76, 1, 15.8, 0, 44, 22, 10, 002B2B1C0FFED19FF0760AFF000A963346AF60BB
2021-09-22 06:00:00, 48.762200, -64.189600, 0, 2021, 9, 22, 6, 0, 11.93, 1, 15.8, 0, 48, 22, 9, 002B2B180FFED3BFF07609FF000A963346AF60BC
2021-09-22 05:00:00, 48.762200, -64.189600, 0, 2021, 9, 22, 5, 0, 11.89, 1, 15.8, 0, 48, 22, 11, 002B2B140FFED33FF0760BFF000A963346AF60BC
2021-09-22 04:00:00, 48.762200, -64.189600, 0, 2021, 9, 22, 4, 0, 11.91, 1, 15.8, 0, 48, 22, 9, 002B2B100FFED37FF07609FF000A963346AF60BC
2021-09-22 03:00:00, 48.762200, -64.189600, 0, 2021, 9, 22, 3, 0, 12.00, 2, 15.8, 0, 44, 26, 7, 002B2B0C0FFED49FF0B607FF000A963346AF60DB
2021-09-22 02:00:00, 48.762200, -64.189400, 0, 2021, 9, 22, 2, 0, 11.95, 1, 15.8, 0, 48, 26, 7, 002B2B080FFED3FFF07607FF000A963346AF68DC
2021-09-22 01:00:00, 48.762200, -64.189400, 0, 2021, 9, 22, 1, 0, 11.97, 1, 15.8, 0, 44, 22, 9, 002B2B040FFED43FF07609FF000A963346AF68BB
2021-09-22 00:00:00, 48.762200, -64.189400, 0, 2021, 9, 22, 0, 0, 12.00, 1, 15.8, 0, 48, 20, 7, 002B2B000FFED49FF07607FF000A963346AF68AC
2021-09-21 23:00:00, 48.762000, -64.189400, 0, 2021, 9, 21, 23, 0, 12.04, 2, 15.8, 0, 48, 22, 7, 002B2ADC0FFED51FF0B607FF000A963246AF68BC
2021-09-21 22:00:00, 48.762000, -64.189400, 0, 2021, 9, 21, 22, 0, 12.12, 2, 15.8, 0, 48, 32, 7, 002B2AD80FFED61FF0B607FF000A963246AF690C
2021-09-21 21:00:00, 48.761400, -64.188400, 0, 2021, 9, 21, 21, 0, 12.04, 2, 15.8, 0, 48, 22, 6, 002B2AD40FFED51FF0B606FF000A962F46AF90BC
2021-09-21 20:00:00, 48.759400, -64.186000, 0, 2021, 9, 21, 20, 0, 12.01, 2, 15.8, 0, 48, 56, 7, 002B2AD00FFED4BFF0B607FF000A962546AFF1CC
2021-09-21 19:00:00, 48.758600, -64.183800, 0, 2021, 9, 21, 19, 0, 12.00, 2, 15.8, 0, 44, 52, 10, 002B2ACC0FFED49FF0B60AFF000A962146B049AB
2021-09-21 18:00:00, 48.758200, -64.183000, 0, 2021, 9, 21, 18, 0, 12.04, 2, 15.8, 0, 48, 52, 9, 002B2AC80FFED51FF0B609FF000A961F46B069AC
2021-09-21 17:00:00, 48.758000, -64.183000, 0, 2021, 9, 21, 17, 0, 12.01, 3, 15.8, 0, 44, 40, 13, 002B2AC40FFED4BFF0F60DFF000A961E46B0694B
2021-09-21 16:00:00, 48.758200, -64.183000, 0, 2021, 9, 21, 16, 0, 12.02, 2, 15.8, 0, 48, 22, 9, 002B2AC00FFED4DFF0B609FF000A961F46B068BC
2021-09-21 15:00:00, 48.758200, -64.183000, 0, 2021, 9, 21, 15, 0, 11.83, 2, 15.8, 0, 44, 22, 7, 002B2ABC0FFED27FF0B607FF000A961F46B068BB
2021-09-21 14:00:00, 48.758200, -64.182800, 0, 2021, 9, 21, 14, 0, 11.89, 1, 15.8, 0, 48, 22, 11, 002B2AB80FFED33FF0760BFF000A961F46B070BC
2021-09-21 13:00:00, 48.758000, -64.182800, 0, 2021, 9, 21, 13, 0, 11.65, 1, 15.8, 0, 44, 22, 9, 002B2AB40FFED03FF07609FF000A961E46B070BB
2021-09-21 12:00:00, 48.758200, -64.182800, 0, 2021, 9, 21, 12, 0, 11.39, 1, 15.8, 0, 48, 22, 9, 002B2AB00FFECCFFF07609FF000A961F46B070BC
2021-09-21 11:00:00, 48.758200, -64.182800, 0, 2021, 9, 21, 11, 0, 11.37, 1, 15.8, 0, 48, 22, 7, 002B2AAC0FFECCBFF07607FF000A961F46B070BC
2021-09-21 10:00:00, 48.758000, -64.182800, 0, 2021, 9, 21, 10, 0, 11.42, 1, 15.8, 0, 48, 22, 8, 002B2AA80FFECD5FF07608FF000A961E46B070BC
2021-09-21 09:00:00, 48.758000, -64.182800, 0, 2021, 9, 21, 9, 0, 11.37, 1, 15.8, 0, 44, 22, 7, 002B2AA40FFECCBFF07607FF000A961E46B070BB
2021-09-21 08:00:00, 48.758000, -64.182800, 0, 2021, 9, 21, 8, 0, 11.44, 1, 15.8, 0, 48, 34, 10, 002B2AA00FFECD9FF0760AFF000A961E46B0711C
2021-09-21 07:00:00, 48.758000, -64.182800, 0, 2021, 9, 21, 7, 0, 11.52, 1, 15.8, 0, 44, 22, 8, 002B2A9C0FFECE9FF07608FF000A961E46B070BB
2021-09-21 06:00:00, 48.758000, -64.182800, 0, 2021, 9, 21, 6, 0, 11.45, 1, 15.8, 0, 48, 22, 12, 002B2A980FFECDBFF0760CFF000A961E46B070BC
2021-09-21 05:00:00, 48.758000, -64.182800, 0, 2021, 9, 21, 5, 0, 11.66, 1, 15.8, 0, 48, 26, 10, 002B2A940FFED05FF0760AFF000A961E46B070DC
2021-09-21 04:00:00, 48.758000, -64.182800, 0, 2021, 9, 21, 4, 0, 11.59, 1, 15.8, 0, 48, 22, 7, 002B2A900FFECF7FF07607FF000A961E46B070BC
2021-09-21 03:00:00, 48.758200, -64.182800, 0, 2021, 9, 21, 3, 0, 11.71, 1, 15.8, 0, 44, 26, 6, 002B2A8C0FFED0FFF07606FF000A961F46B070DB
2021-09-21 02:00:00, 48.758200, -64.183000, 0, 2021, 9, 21, 2, 0, 11.71, 1, 15.8, 0, 48, 22, 8, 002B2A880FFED0FFF07608FF000A961F46B068BC
2021-09-21 01:00:00, 48.758200, -64.182800, 0, 2021, 9, 21, 1, 0, 11.70, 1, 15.8, 0, 44, 50, 9, 002B2A840FFED0DFF07609FF000A961F46B0719B
2021-09-21 00:00:00, 48.758000, -64.182800, 0, 2021, 9, 21, 0, 0, 11.67, 2, 15.8, 0, 48, 22, 10, 002B2A800FFED07FF0B60AFF000A961E46B070BC
2021-09-20 23:00:00, 48.758000, -64.182800, 0, 2021, 9, 20, 23, 0, 11.80, 2, 15.8, 0, 48, 102, 7, 002B2A5C0FFED21FF0B607FF000A961E46B0733C
2021-09-20 22:00:00, 48.758400, -64.182800, 0, 2021, 9, 20, 22, 0, 11.47, 2, 15.8, 0, 48, 26, 6, 002B2A580FFECDFFF0B606FF000A962046B070DC
2021-09-20 21:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 21, 0, 11.56, 2, 15.8, 0, 48, 52, 7, 002B2A540FFECF1FF0B607FF000A962046B079AC
2021-09-20 20:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 20, 0, 11.63, 2, 15.8, 0, 48, 56, 6, 002B2A500FFECFFFF0B606FF000A962046B079CC
2021-09-20 19:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 19, 0, 11.66, 2, 15.8, 0, 44, 22, 9, 002B2A4C0FFED05FF0B609FF000A962046B078BB
2021-09-20 18:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 18, 0, 11.70, 2, 15.8, 0, 48, 22, 8, 002B2A480FFED0DFF0B608FF000A962046B078BC
2021-09-20 17:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 17, 0, 11.77, 2, 15.8, 0, 44, 22, 6, 002B2A440FFED1BFF0B606FF000A962046B078BB
2021-09-20 16:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 16, 0, 11.67, 1, 15.8, 0, 48, 22, 9, 002B2A400FFED07FF07609FF000A962046B078BC
2021-09-20 15:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 15, 0, 11.41, 1, 15.8, 0, 44, 22, 7, 002B2A3C0FFECD3FF07607FF000A962046B078BB
2021-09-20 14:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 14, 0, 11.29, 1, 15.8, 0, 48, 22, 7, 002B2A380FFECBBFF07607FF000A962046B078BC
2021-09-20 13:00:00, 48.758400, -64.182400, 0, 2021, 9, 20, 13, 0, 11.25, 1, 15.8, 0, 44, 22, 7, 002B2A340FFECB3FF07607FF000A962046B080BB
2021-09-20 12:00:00, 48.758400, -64.182400, 0, 2021, 9, 20, 12, 0, 11.00, 1, 15.8, 0, 48, 36, 8, 002B2A300FFEC81FF07608FF000A962046B0812C
2021-09-20 11:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 11, 0, 11.00, 1, 15.8, 0, 48, 22, 18, 002B2A2C0FFEC81FF07612FF000A962046B078BC
2021-09-20 10:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 10, 0, 11.10, 1, 15.8, 0, 48, 22, 6, 002B2A280FFEC95FF07606FF000A962046B078BC
2021-09-20 09:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 9, 0, 11.00, 1, 15.8, 0, 44, 22, 8, 002B2A240FFEC81FF07608FF000A962046B078BB
2021-09-20 08:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 8, 0, 11.01, 1, 15.8, 0, 48, 32, 7, 002B2A200FFEC83FF07607FF000A962046B0790C
2021-09-20 07:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 7, 0, 11.07, 1, 15.8, 0, 44, 22, 7, 002B2A1C0FFEC8FFF07607FF000A962046B078BB
2021-09-20 06:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 6, 0, 11.07, 1, 15.8, 0, 48, 22, 8, 002B2A180FFEC8FFF07608FF000A962046B078BC
2021-09-20 05:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 5, 0, 11.06, 1, 15.8, 0, 48, 22, 6, 002B2A140FFEC8DFF07606FF000A962046B078BC
2021-09-20 04:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 4, 0, 11.10, 1, 15.8, 0, 44, 22, 9, 002B2A100FFEC95FF07609FF000A962046B078BB
2021-09-20 03:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 3, 0, 11.18, 1, 15.8, 0, 44, 22, 7, 002B2A0C0FFECA5FF07607FF000A962046B078BB
2021-09-20 02:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 2, 0, 11.32, 1, 15.8, 0, 48, 22, 11, 002B2A080FFECC1FF0760BFF000A962046B078BC
2021-09-20 01:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 1, 0, 11.35, 1, 15.8, 0, 48, 22, 7, 002B2A040FFECC7FF07607FF000A962046B078BC
2021-09-20 00:00:00, 48.758400, -64.182600, 0, 2021, 9, 20, 0, 0, 11.40, 1, 15.8, 0, 48, 22, 10, 002B2A000FFECD1FF0760AFF000A962046B078BC
2021-09-19 23:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 23, 0, 11.13, 1, 15.8, 0, 48, 26, 7, 002B29DC0FFEC9BFF07607FF000A962046B078DC
2021-09-19 22:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 22, 0, 11.22, 2, 15.8, 0, 48, 22, 9, 002B29D80FFECADFF0B609FF000A962046B078BC
2021-09-19 21:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 21, 0, 11.32, 1, 15.8, 0, 48, 22, 10, 002B29D40FFECC1FF0760AFF000A962046B078BC
2021-09-19 20:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 20, 0, 11.35, 1, 15.8, 0, 48, 22, 8, 002B29D00FFECC7FF07608FF000A962046B078BC
2021-09-19 19:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 19, 0, 11.56, 1, 15.8, 0, 44, 22, 9, 002B29CC0FFECF1FF07609FF000A962046B078BB
2021-09-19 18:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 18, 0, 11.47, 1, 15.8, 0, 48, 24, 7, 002B29C80FFECDFFF07607FF000A962046B078CC
2021-09-19 17:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 17, 0, 11.15, 1, 15.8, 0, 44, 22, 11, 002B29C40FFEC9FFF0760BFF000A962046B078BB
2021-09-19 16:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 16, 0, 11.01, 1, 15.8, 0, 48, 22, 6, 002B29C00FFEC83FF07606FF000A962046B078BC
2021-09-19 15:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 15, 0, 11.04, 1, 15.8, 0, 44, 22, 8, 002B29BC0FFEC89FF07608FF000A962046B078BB
2021-09-19 14:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 14, 0, 10.89, 1, 15.8, 0, 48, 22, 9, 002B29B80FFEC6BFF07609FF000A962046B078BC
2021-09-19 13:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 13, 0, 10.61, 1, 15.8, 0, 48, 22, 6, 002B29B40FFEC33FF07606FF000A962046B078BC
2021-09-19 12:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 12, 0, 10.61, 1, 15.8, 0, 48, 22, 6, 002B29B00FFEC33FF07606FF000A962046B078BC
2021-09-19 11:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 11, 0, 10.64, 1, 15.8, 0, 48, 22, 9, 002B29AC0FFEC39FF07609FF000A962046B078BC
2021-09-19 10:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 10, 0, 10.68, 1, 15.8, 0, 48, 22, 8, 002B29A80FFEC41FF07608FF000A962046B078BC
2021-09-19 09:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 9, 0, 10.95, 1, 15.8, 0, 44, 20, 7, 002B29A40FFEC77FF07607FF000A962046B078AB
2021-09-19 08:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 8, 0, 11.23, 1, 15.8, 0, 48, 22, 6, 002B29A00FFECAFFF07606FF000A962046B078BC
2021-09-19 07:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 7, 0, 11.12, 1, 15.8, 0, 44, 22, 13, 002B299C0FFEC99FF0760DFF000A962046B078BB
2021-09-19 06:00:00, 48.758600, -64.182600, 0, 2021, 9, 19, 6, 0, 11.05, 1, 15.8, 0, 48, 22, 11, 002B29980FFEC8BFF0760BFF000A962146B078BC
2021-09-19 05:00:00, 48.758400, -64.182800, 0, 2021, 9, 19, 5, 0, 11.00, 1, 15.8, 0, 48, 22, 7, 002B29940FFEC81FF07607FF000A962046B070BC
2021-09-19 04:00:00, 48.758400, -64.182800, 0, 2021, 9, 19, 4, 0, 10.68, 1, 15.8, 0, 44, 22, 6, 002B29900FFEC41FF07606FF000A962046B070BB
2021-09-19 03:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 3, 0, 10.88, 1, 15.8, 0, 44, 28, 9, 002B298C0FFEC69FF07609FF000A962046B078EB
2021-09-19 02:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 2, 0, 11.13, 1, 15.8, 0, 48, 22, 10, 002B29880FFEC9BFF0760AFF000A962046B078BC
2021-09-19 01:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 1, 0, 11.29, 1, 15.8, 0, 48, 24, 7, 002B29840FFECBBFF07607FF000A962046B078CC
2021-09-19 00:00:00, 48.758400, -64.182600, 0, 2021, 9, 19, 0, 0, 11.55, 1, 15.8, 0, 48, 22, 6, 002B29800FFECEFFF07606FF000A962046B078BC
2021-09-18 23:00:00, 48.758400, -64.182600, 0, 2021, 9, 18, 23, 0, 12.19, 1, 15.8, 0, 48, 22, 11, 002B295C0FFED6FFF0760BFF000A962046B078BC
2021-09-18 22:00:00, 48.758400, -64.182600, 0, 2021, 9, 18, 22, 0, 12.54, 1, 15.8, 0, 48, 22, 8, 002B29580FFEDB5FF07608FF000A962046B078BC
2021-09-18 21:00:00, 48.758400, -64.182600, 0, 2021, 9, 18, 21, 0, 12.72, 1, 15.8, 0, 48, 22, 8, 002B29540FFEDD9FF07608FF000A962046B078BC
2021-09-18 20:00:00, 48.758400, -64.182600, 0, 2021, 9, 18, 20, 0, 12.65, 1, 15.8, 0, 48, 22, 9, 002B29500FFEDCBFF07609FF000A962046B078BC
2021-09-18 19:00:00, 48.758400, -64.182600, 0, 2021, 9, 18, 19, 0, 12.90, 1, 15.8, 0, 44, 22, 10, 002B294C0FFEDFDFF0760AFF000A962046B078BB
2021-09-18 18:00:00, 48.758400, -64.182600, 0, 2021, 9, 18, 18, 0, 12.78, 2, 15.8, 0, 48, 22, 7, 002B29480FFEDE5FF0B607FF000A962046B078BC
2021-09-18 17:00:00, 48.758400, -64.182600, 0, 2021, 9, 18, 17, 0, 12.96, 2, 15.8, 0, 44, 22, 7, 002B29440FFEE09FF0B607FF000A962046B078BB
2021-09-18 16:00:00, 48.758600, -64.182800, 0, 2021, 9, 18, 16, 0, 13.11, 2, 15.8, 0, 48, 52, 11, 002B29400FFEE27FF0B60BFF000A962146B071AC
2021-09-18 15:00:00, 48.758600, -64.182800, 0, 2021, 9, 18, 15, 0, 12.99, 1, 15.8, 0, 44, 20, 7, 002B293C0FFEE0FFF07607FF000A962146B070AB
2021-09-18 14:00:00, 48.758600, -64.182800, 0, 2021, 9, 18, 14, 0, 12.66, 2, 15.8, 0, 48, 22, 12, 002B29380FFEDCDFF0B60CFF000A962146B070BC
2021-09-18 13:00:00, 48.758600, -64.182800, 0, 2021, 9, 18, 13, 0, 12.41, 1, 15.8, 0, 44, 22, 9, 002B29340FFED9BFF07609FF000A962146B070BB
2021-09-18 12:00:00, 48.758600, -64.182800, 0, 2021, 9, 18, 12, 0, 12.28, 1, 15.8, 0, 48, 22, 6, 002B29300FFED81FF07606FF000A962146B070BC
