ID,Message ID,Device,Timestamp,Latitude,Longitude,Uptime (s),SNR,Sat Count,Alarm,Bearing,Speed (km/h),Speed (knots),HDOP
4324077,62955965,952 300434064323300,Sep 14 2020 03:30:37.001 PM,48.832653,-67.794099,41,40,5,FALSE,93,0.72,0.389,1.6
4324080,62955993,953 300434064420440,Sep 14 2020 03:31:21.001 PM,48.893594,-67.684934,86,39,6,FALSE,0,0.36,0.194,1.2
4324085,62956090,952 300434064323300,Sep 14 2020 03:40:06.001 PM,48.8336,-67.790963,10,39,5,FALSE,9,1.44,0.778,1.6
4324087,62956094,953 300434064420440,Sep 14 2020 03:40:08.001 PM,48.894464,-67.683584,10,41,6,FALSE,33,2.16,1.166,1.2
4324088,62956095,1006 300434064044960,Sep 14 2020 03:40:09.001 PM,49.000896,-67.163405,13,37,5,FALSE,102,4.32,2.333,3
4324091,62956099,1005 300434064149010,Sep 14 2020 03:40:09.001 PM,48.936429,-67.564499,13,36,5,FALSE,96,2.16,1.166,1.6
4324089,62956096,1004 300434064046670,Sep 14 2020 03:40:11.001 PM,48.967085,-67.669786,15,35,5,FALSE,60,1.8,0.972,2.4
4324094,62956108,955 300434064320290,Sep 14 2020 03:40:12.001 PM,48.846138,-67.758323,16,43,6,FALSE,9,3.96,2.138,1.6
4324096,62956125,950 300434064422480,Sep 14 2020 03:42:24.001 PM,48.850938,-67.774458,148,42,5,FALSE,36,0.72,0.389,2.2
4324116,62956231,890 300434063390330,Sep 14 2020 03:46:22.001 PM,48.859194,-67.768768,76,39,5,FALSE,6,2.88,1.555,1.8
4324106,62956221,950 300434064422480,Sep 14 2020 03:50:08.001 PM,48.851699,-67.77225,12,35,5,FALSE,42,1.44,0.778,2
4324108,62956223,955 300434064320290,Sep 14 2020 03:50:11.001 PM,48.847181,-67.755488,14,37,5,FALSE,129,0.36,0.194,1.8
4324109,62956224,953 300434064420440,Sep 14 2020 03:50:14.001 PM,48.895277,-67.681837,16,35,5,FALSE,66,0.72,0.389,1.4
4324112,62956227,1003 300434064142020,Sep 14 2020 03:50:34.001 PM,49.133914,-66.903699,36,39,5,FALSE,135,4.68,2.527,2
4324111,62956226,951 300434064325310,Sep 14 2020 03:50:36.001 PM,48.851302,-67.759277,39,41,6,FALSE,72,0.36,0.194,1.4
4324117,62956232,1005 300434064149010,Sep 14 2020 03:50:54.001 PM,48.93584,-67.562534,59,36,5,FALSE,141,1.8,0.972,1.8
4324113,62956228,1006 300434064044960,Sep 14 2020 03:50:54.001 PM,49.002816,-67.156762,58,36,5,FALSE,87,2.16,1.166,2
4324114,62956229,954 300434064323280,Sep 14 2020 03:51:01.001 PM,48.865306,-67.718842,64,39,5,FALSE,66,1.8,0.972,2
4324118,62956233,1010 300434064046920,Sep 14 2020 03:51:05.001 PM,48.975002,-67.676838,71,42,5,FALSE,21,1.08,0.583,2
4324130,62956330,1002 300434064049950,Sep 14 2020 03:51:06.001 PM,48.99225,-67.176506,69,42,5,FALSE,60,1.44,0.778,2
4324115,62956230,1004 300434064046670,Sep 14 2020 03:51:07.001 PM,48.967123,-67.668147,71,42,5,FALSE,360,1.08,0.583,1.8
4324119,62956234,948 300434064424470,Sep 14 2020 03:51:07.001 PM,48.866163,-67.707962,66,35,5,FALSE,39,2.16,1.166,2
4324122,62956237,949 300434064329300,Sep 14 2020 03:51:24.001 PM,48.872794,-67.684883,90,40,5,FALSE,42,1.8,0.972,2
4324120,62956235,1001 300434064148020,Sep 14 2020 03:51:29.001 PM,49.104269,-67.611757,93,37,5,FALSE,102,2.16,1.166,2
4324123,62956238,956 300434064324300,Sep 14 2020 03:51:30.001 PM,49.070304,-67.605126,98,39,5,FALSE,105,4.68,2.527,2
4324124,62956239,1007 300434064043660,Sep 14 2020 03:51:54.001 PM,49.071693,-67.59785,116,37,5,FALSE,93,5.04,2.721,1.4
4324128,62956322,890 300434063390330,Sep 14 2020 03:52:04.001 PM,48.859866,-67.767411,11,32,5,FALSE,6,2.88,1.555,1.8
4324137,62956356,950 300434064422480,Sep 14 2020 04:00:06.001 PM,48.853466,-67.7688,11,35,6,FALSE,48,3.6,1.944,1
4324224,62958357,948 300434064424470,Sep 14 2020 04:00:07.001 PM,48.86697,-67.706387,12,41,5,FALSE,129,1.08,0.583,2.2
4324148,62956370,951 300434064325310,Sep 14 2020 04:00:07.001 PM,48.852102,-67.756576,10,41,6,FALSE,30,1.44,0.778,1.2
4324139,62956360,1001 300434064148020,Sep 14 2020 04:00:08.001 PM,49.103418,-67.606438,12,40,5,FALSE,102,2.88,1.555,2.2
4324138,62956359,956 300434064324300,Sep 14 2020 04:00:08.001 PM,49.069555,-67.600416,11,40,6,FALSE,90,2.52,1.361,1.2
4324144,62956366,1002 300434064049950,Sep 14 2020 04:00:08.001 PM,48.993645,-67.170861,11,40,5,FALSE,96,2.16,1.166,2
4324146,62956368,1003 300434064142020,Sep 14 2020 04:00:09.001 PM,49.13593,-66.898797,11,41,5,FALSE,63,2.52,1.361,2
4324141,62956362,954 300434064323280,Sep 14 2020 04:00:09.001 PM,48.8664,-67.71655,12,39,5,FALSE,30,1.08,0.583,2
4324149,62956374,1004 300434064046670,Sep 14 2020 04:00:09.001 PM,48.967136,-67.666682,12,42,5,FALSE,141,1.44,0.778,1.6
4324147,62956369,949 300434064329300,Sep 14 2020 04:00:09.001 PM,48.873862,-67.683802,15,40,6,FALSE,30,2.52,1.361,1.2
4324142,62956363,1010 300434064046920,Sep 14 2020 04:00:10.001 PM,48.975315,-67.67593,15,41,6,FALSE,138,2.16,1.166,1.2
4324143,62956365,890 300434063390330,Sep 14 2020 04:00:10.001 PM,48.860954,-67.764998,15,30,6,FALSE,243,0.72,0.389,1
4324140,62956361,953 300434064420440,Sep 14 2020 04:00:12.001 PM,48.896045,-67.680115,14,36,5,FALSE,354,1.8,0.972,1.4
4324145,62956367,1007 300434064043660,Sep 14 2020 04:00:13.001 PM,49.07088,-67.593344,15,42,5,FALSE,102,2.52,1.361,1.2
4324167,62956412,1008 300434064047660,Sep 14 2020 04:01:07.001 PM,49.137485,-66.895066,71,40,5,FALSE,45,3.96,2.138,1.6
4324151,62956388,1009 300434064728070,Sep 14 2020 04:01:08.001 PM,49.110234,-67.012966,72,33,5,FALSE,66,3.24,1.749,1.6
4324177,62956438,955 300434064320290,Sep 14 2020 04:02:36.001 PM,48.848486,-67.751494,159,37,5,FALSE,63,1.44,0.778,1.2
4324199,62957465,949 300434064329300,Sep 14 2020 04:10:04.001 PM,48.875309,-67.682413,11,39,5,FALSE,72,0.72,0.389,2
4324207,62957591,1010 300434064046920,Sep 14 2020 04:10:06.001 PM,48.975629,-67.67465,11,36,6,FALSE,39,2.88,1.555,1.2
4324208,62957602,890 300434063390330,Sep 14 2020 04:10:06.001 PM,48.862131,-67.76217,10,33,5,FALSE,138,3.24,1.749,1.8
4324206,62957546,951 300434064325310,Sep 14 2020 04:10:07.001 PM,48.852877,-67.753709,10,41,5,FALSE,78,4.32,2.333,2
4324203,62957509,1007 300434064043660,Sep 14 2020 04:10:09.001 PM,49.069984,-67.58807,11,36,5,FALSE,99,2.88,1.555,1.2
4324201,62957500,1008 300434064047660,Sep 14 2020 04:10:09.001 PM,49.13959,-66.890566,12,41,5,FALSE,42,1.08,0.583,1.6
4324205,62957517,955 300434064320290,Sep 14 2020 04:10:09.001 PM,48.849171,-67.749376,12,43,5,FALSE,66,1.8,0.972,1.4
4324202,62957508,956 300434064324300,Sep 14 2020 04:10:09.001 PM,49.068678,-67.595174,12,40,6,FALSE,108,3.24,1.749,1.2
4324204,62957513,1009 300434064728070,Sep 14 2020 04:10:11.001 PM,49.11184,-67.008576,15,43,5,FALSE,60,3.6,1.944,1.6
4324209,62957604,954 300434064323280,Sep 14 2020 04:10:37.001 PM,48.867264,-67.714566,40,38,5,FALSE,36,1.44,0.778,2
4324250,62959588,1002 300434064049950,Sep 14 2020 04:10:40.001 PM,48.995699,-67.164006,11,34,5,FALSE,153,2.52,1.361,2
4324264,62959679,950 300434064422480,Sep 14 2020 04:10:42.001 PM,48.854944,-67.765114,16,33,5,FALSE,45,1.44,0.778,1.2
4324236,62958748,1003 300434064142020,Sep 14 2020 04:11:37.001 PM,49.138726,-66.89312,11,39,5,FALSE,75,1.44,0.778,2
4324218,62957873,1005 300434064149010,Sep 14 2020 04:11:55.001 PM,48.934938,-67.559187,119,44,5,FALSE,123,5.04,2.721,1.6
4324220,62958001,952 300434064323300,Sep 14 2020 04:12:23.001 PM,48.83648,-67.780077,150,40,5,FALSE,75,2.16,1.166,2
4324266,62959682,952 300434064323300,Sep 14 2020 04:20:05.001 PM,48.837184,-67.777728,11,39,5,FALSE,264,0.72,0.389,2
4324253,62959592,1010 300434064046920,Sep 14 2020 04:20:07.001 PM,48.975885,-67.67337,12,37,6,FALSE,39,2.52,1.361,1.2
4324263,62959651,1008 300434064047660,Sep 14 2020 04:20:07.001 PM,49.142112,-66.885555,10,35,5,FALSE,51,2.16,1.166,1.8
4324262,62959645,1009 300434064728070,Sep 14 2020 04:20:07.001 PM,49.11369,-67.004051,12,36,5,FALSE,45,2.52,1.361,1.8
4324249,62959561,890 300434063390330,Sep 14 2020 04:20:08.001 PM,48.863078,-67.759846,12,43,5,FALSE,12,2.16,1.166,2
4324259,62959602,956 300434064324300,Sep 14 2020 04:20:08.001 PM,49.067827,-67.589619,12,33,6,FALSE,96,3.24,1.749,1.2
4324251,62959588,1002 300434064049950,Sep 14 2020 04:20:08.001 PM,48.997446,-67.157773,11,36,5,FALSE,75,2.16,1.166,2
4324252,62959591,949 300434064329300,Sep 14 2020 04:20:09.001 PM,48.876762,-67.680826,12,38,6,FALSE,57,0.72,0.389,1.2
4324256,62959597,955 300434064320290,Sep 14 2020 04:20:09.001 PM,48.850195,-67.746317,12,32,5,FALSE,291,2.88,1.555,1.4
4324257,62959598,1007 300434064043660,Sep 14 2020 04:20:09.001 PM,49.069139,-67.582662,12,37,5,FALSE,156,2.16,1.166,1.2
4324265,62959679,950 300434064422480,Sep 14 2020 04:20:10.001 PM,48.856282,-67.76201,15,42,5,FALSE,75,1.8,0.972,1
4324260,62959607,1003 300434064142020,Sep 14 2020 04:20:10.001 PM,49.140954,-66.888614,12,40,5,FALSE,57,4.68,2.527,2
4324261,62959625,1005 300434064149010,Sep 14 2020 04:20:10.001 PM,48.934816,-67.557862,15,44,5,FALSE,180,2.16,1.166,1.8
4324287,62960107,954 300434064323280,Sep 14 2020 04:20:11.001 PM,48.868461,-67.712774,14,37,5,FALSE,45,1.08,0.583,2
4324258,62959601,951 300434064325310,Sep 14 2020 04:20:12.001 PM,48.85383,-67.750816,15,42,5,FALSE,45,0.72,0.389,2
4324270,62959781,1006 300434064044960,Sep 14 2020 04:21:06.001 PM,49.008659,-67.136941,70,42,5,FALSE,63,6.12,3.305,1.4
4324326,62960288,1008 300434064047660,Sep 14 2020 04:30:07.001 PM,49.14473,-66.880358,11,35,5,FALSE,45,1.44,0.778,1.8
4324304,62960169,1009 300434064728070,Sep 14 2020 04:30:07.001 PM,49.115962,-66.999034,11,43,5,FALSE,42,2.16,1.166,1.8
4324356,62960478,950 300434064422480,Sep 14 2020 04:47:07.001 PM,48.859142,-67.754714,15,34,5,FALSE,54,1.8,0.972,2.2
4324349,62960468,955 300434064320290,Sep 14 2020 04:51:04.001 PM,48.852998,-67.735878,68,44,5,FALSE,105,1.44,0.778,2.2
4324350,62960470,1001 300434064148020,Sep 14 2020 04:51:22.001 PM,49.09817,-67.573056,87,40,5,FALSE,99,2.52,1.361,2
4324351,62960472,1005 300434064149010,Sep 14 2020 04:51:31.001 PM,48.934906,-67.552531,96,37,5,FALSE,150,1.44,0.778,2.2
4324375,62960584,954 300434064323280,Sep 14 2020 04:51:54.001 PM,48.872218,-67.706208,118,39,5,FALSE,21,2.52,1.361,1.4
4324353,62960474,1003 300434064142020,Sep 14 2020 04:51:54.001 PM,49.149184,-66.872051,116,39,5,FALSE,42,4.68,2.527,1.4
4324377,62960587,952 300434064323300,Sep 14 2020 04:52:00.001 PM,48.840902,-67.765786,127,40,6,FALSE,186,1.8,0.972,1.2
4324354,62960475,1002 300434064049950,Sep 14 2020 04:52:04.001 PM,49.003366,-67.135712,129,36,6,FALSE,57,3.24,1.749,1.2
4324376,62960585,953 300434064420440,Sep 14 2020 04:52:14.001 PM,48.900147,-67.671635,137,36,5,FALSE,48,0.72,0.389,4.8
4324357,62960478,950 300434064422480,Sep 14 2020 04:52:14.001 PM,48.85977,-67.753114,139,43,5,FALSE,33,2.52,1.361,4
4324368,62960562,1007 300434064043660,Sep 14 2020 04:52:28.001 PM,49.065254,-67.563597,115,38,6,FALSE,108,3.24,1.749,1.2
4324361,62960485,956 300434064324300,Sep 14 2020 04:52:37.001 PM,49.064602,-67.570803,163,41,5,FALSE,108,1.44,0.778,2
4324358,62960480,948 300434064424470,Sep 14 2020 04:53:09.001 PM,48.873606,-67.697299,192,42,5,FALSE,318,0.36,0.194,4.6
4324360,62960483,951 300434064325310,Sep 14 2020 04:53:24.001 PM,48.857229,-67.740493,201,41,5,FALSE,63,0.72,0.389,1.6
4324367,62960561,949 300434064329300,Sep 14 2020 04:54:00.001 PM,48.881062,-67.675949,245,38,5,FALSE,51,1.08,0.583,1.6
4324363,62960492,1010 300434064046920,Sep 14 2020 04:54:08.001 PM,48.977203,-67.668045,253,36,5,FALSE,57,1.08,0.583,1.6
4324364,62960553,1004 300434064046670,Sep 14 2020 04:54:30.001 PM,48.967981,-67.657414,255,37,5,FALSE,63,2.16,1.166,2
4324380,62960599,1006 300434064044960,Sep 14 2020 04:56:02.001 PM,49.015616,-67.112365,106,38,5,FALSE,75,4.68,2.527,3
4324401,62960633,956 300434064324300,Sep 14 2020 05:00:05.001 PM,49.063802,-67.566298,10,41,7,FALSE,132,2.52,1.361,1
4324384,62960612,1010 300434064046920,Sep 14 2020 05:00:05.001 PM,48.977638,-67.66679,10,36,7,FALSE,0,0.36,0.194,1.2
4324386,62960614,1005 300434064149010,Sep 14 2020 05:00:06.001 PM,48.934963,-67.550822,10,37,7,FALSE,75,1.8,0.972,1
4324388,62960616,950 300434064422480,Sep 14 2020 05:00:07.001 PM,48.860794,-67.750816,12,42,5,FALSE,150,0.72,0.389,4
4324387,62960615,954 300434064323280,Sep 14 2020 05:00:07.001 PM,48.873216,-67.704883,11,37,6,FALSE,117,2.52,1.361,1
4324442,62961133,952 300434064323300,Sep 14 2020 05:00:08.001 PM,48.841722,-67.763264,10,36,7,FALSE,51,2.88,1.555,1
4324389,62960617,955 300434064320290,Sep 14 2020 05:00:08.001 PM,48.853856,-67.732742,11,44,6,FALSE,111,1.8,0.972,1.6
4324397,62960625,1007 300434064043660,Sep 14 2020 05:00:08.001 PM,49.064358,-67.558944,12,37,8,FALSE,111,1.8,0.972,0.8
4324396,62960624,951 300434064325310,Sep 14 2020 05:00:08.001 PM,48.858022,-67.738458,12,41,7,FALSE,48,3.24,1.749,1.2
4324395,62960623,1003 300434064142020,Sep 14 2020 05:00:09.001 PM,49.151597,-66.867264,11,39,6,FALSE,42,2.88,1.555,1
4324399,62960630,1001 300434064148020,Sep 14 2020 05:00:10.001 PM,49.09751,-67.566822,15,40,6,FALSE,87,3.6,1.944,1.8
4324392,62960620,949 300434064329300,Sep 14 2020 05:00:10.001 PM,48.881978,-67.674579,15,37,7,FALSE,54,2.88,1.555,1.2
4324398,62960626,1004 300434064046670,Sep 14 2020 05:00:10.001 PM,48.968026,-67.656218,14,38,7,FALSE,66,3.96,2.138,1
4324390,62960618,948 300434064424470,Sep 14 2020 05:00:11.001 PM,48.874477,-67.696275,15,41,6,FALSE,39,2.52,1.361,1.6
4324393,62960621,953 300434064420440,Sep 14 2020 05:00:12.001 PM,48.900698,-67.669984,15,35,6,FALSE,51,1.08,0.583,1.6
4324391,62960619,1006 300434064044960,Sep 14 2020 05:00:12.001 PM,49.016435,-67.109133,12,37,5,FALSE,63,5.04,2.721,3
4324394,62960622,1002 300434064049950,Sep 14 2020 05:00:12.001 PM,49.005133,-67.129645,15,36,7,FALSE,48,3.24,1.749,1.2
4324409,62960653,1008 300434064047660,Sep 14 2020 05:00:34.001 PM,49.153318,-66.863597,39,44,5,FALSE,354,3.96,2.138,4
4324403,62960639,1009 300434064728070,Sep 14 2020 05:00:36.001 PM,49.122637,-66.984678,40,43,5,FALSE,150,2.52,1.361,4
4324458,62961763,1005 300434064149010,Sep 14 2020 05:10:06.001 PM,48.934989,-67.548589,11,36,7,FALSE,72,1.44,0.778,1
4324466,62961812,1002 300434064049950,Sep 14 2020 05:10:07.001 PM,49.007366,-67.122035,10,43,7,FALSE,60,4.68,2.527,1.2
4324465,62961804,1007 300434064043660,Sep 14 2020 05:10:08.001 PM,49.063315,-67.55257,12,39,8,FALSE,90,1.8,0.972,0.8
4324453,62961753,951 300434064325310,Sep 14 2020 05:10:08.001 PM,48.859142,-67.735277,12,37,7,FALSE,60,3.24,1.749,1.2
4324493,62963142,1004 300434064046670,Sep 14 2020 05:10:08.001 PM,48.968051,-67.654125,12,40,7,FALSE,72,2.88,1.555,1
4324452,62961752,1009 300434064728070,Sep 14 2020 05:10:08.001 PM,49.124787,-66.979315,12,42,5,FALSE,63,2.88,1.555,3.2
4324451,62961749,948 300434064424470,Sep 14 2020 05:10:08.001 PM,48.875565,-67.694803,12,41,6,FALSE,216,1.44,0.778,1.4
4324492,62963135,956 300434064324300,Sep 14 2020 05:10:08.001 PM,49.062682,-67.559904,11,39,7,FALSE,123,3.24,1.749,1
4324450,62961748,1001 300434064148020,Sep 14 2020 05:10:08.001 PM,49.096512,-67.559552,12,40,6,FALSE,96,3.24,1.749,1.8
4324459,62961783,1003 300434064142020,Sep 14 2020 05:10:09.001 PM,49.154413,-66.861152,11,39,6,FALSE,63,3.24,1.749,1
4324464,62961801,949 300434064329300,Sep 14 2020 05:10:09.001 PM,48.883526,-67.672301,14,37,7,FALSE,30,2.52,1.361,1.2
4324463,62961797,955 300434064320290,Sep 14 2020 05:10:09.001 PM,48.854573,-67.729069,12,33,6,FALSE,192,0.72,0.389,1.4
4324495,62963366,953 300434064420440,Sep 14 2020 05:10:09.001 PM,48.901542,-67.668154,12,39,6,FALSE,51,3.6,1.944,1.4
4324460,62961791,1008 300434064047660,Sep 14 2020 05:10:11.001 PM,49.156102,-66.857478,15,37,5,FALSE,48,3.96,2.138,3.2
4324494,62963272,1006 300434064044960,Sep 14 2020 05:10:11.001 PM,49.018662,-67.101299,12,41,5,FALSE,75,6.48,3.499,3
4324469,62961928,954 300434064323280,Sep 14 2020 05:10:11.001 PM,48.874656,-67.702694,15,38,6,FALSE,72,2.16,1.166,1
4324467,62961866,950 300434064422480,Sep 14 2020 05:10:12.001 PM,48.862157,-67.747744,17,42,5,FALSE,42,2.16,1.166,3.2
4324471,62962112,952 300434064323300,Sep 14 2020 05:10:12.001 PM,48.842701,-67.759462,14,33,7,FALSE,48,3.24,1.749,1
4324501,62963872,1010 300434064046920,Sep 14 2020 05:10:41.001 PM,48.978182,-67.664486,12,38,6,FALSE,87,2.52,1.361,1.6
4324500,62963871,1001 300434064148020,Sep 14 2020 05:20:06.001 PM,49.095392,-67.55239,10,40,6,FALSE,81,6.12,3.305,1.8
4324520,62964388,949 300434064329300,Sep 14 2020 05:20:06.001 PM,48.884845,-67.670285,11,39,7,FALSE,93,0.36,0.194,1.2
4324506,62963879,1002 300434064049950,Sep 14 2020 05:20:07.001 PM,49.009472,-67.11431,11,42,7,FALSE,57,6.48,3.499,1.2
4324505,62963878,1005 300434064149010,Sep 14 2020 05:20:07.001 PM,48.935232,-67.54663,12,37,7,FALSE,54,1.44,0.778,1
4324510,62963907,948 300434064424470,Sep 14 2020 05:20:07.001 PM,48.876717,-67.693299,12,42,6,FALSE,54,2.52,1.361,1.4
4324502,62963872,1010 300434064046920,Sep 14 2020 05:20:07.001 PM,48.978739,-67.662419,12,42,7,FALSE,42,1.08,0.583,1
4324498,62963866,1009 300434064728070,Sep 14 2020 05:20:07.001 PM,49.127168,-66.97353,12,33,5,FALSE,48,3.96,2.138,2.6
4324526,62964392,1008 300434064047660,Sep 14 2020 05:20:07.001 PM,49.15895,-66.85104,11,37,5,FALSE,60,3.96,2.138,2.6
4324519,62964387,954 300434064323280,Sep 14 2020 05:20:08.001 PM,48.876045,-67.700384,12,37,6,FALSE,327,0.36,0.194,1
4324508,62963884,951 300434064325310,Sep 14 2020 05:20:08.001 PM,48.860307,-67.732147,12,42,7,FALSE,72,2.52,1.361,1.2
4324512,62963976,1007 300434064043660,Sep 14 2020 05:20:09.001 PM,49.062067,-67.54615,12,43,8,FALSE,90,3.6,1.944,1
4324527,62964395,952 300434064323300,Sep 14 2020 05:20:09.001 PM,48.843725,-67.756237,11,40,7,FALSE,63,4.32,2.333,1
4324503,62963874,955 300434064320290,Sep 14 2020 05:20:09.001 PM,48.855571,-67.725658,12,32,6,FALSE,45,1.08,0.583,1.4
4324507,62963881,953 300434064420440,Sep 14 2020 05:20:10.001 PM,48.902355,-67.666605,13,34,6,FALSE,60,1.08,0.583,1.4
4324504,62963875,956 300434064324300,Sep 14 2020 05:20:11.001 PM,49.061517,-67.553453,15,36,7,FALSE,90,3.96,2.138,1
4324509,62963885,1004 300434064046670,Sep 14 2020 05:20:11.001 PM,48.96825,-67.651987,15,35,7,FALSE,9,2.16,1.166,1
4324513,62963989,1003 300434064142020,Sep 14 2020 05:20:12.001 PM,49.157427,-66.854746,14,39,6,FALSE,57,2.16,1.166,1.2
4324514,62964070,1006 300434064044960,Sep 14 2020 05:20:15.001 PM,49.021242,-67.093958,16,39,5,FALSE,63,5.4,2.916,2.4
4324511,62963975,950 300434064422480,Sep 14 2020 05:20:16.001 PM,48.86345,-67.744525,17,42,5,FALSE,174,0.72,0.389,2.6
4324533,62964454,1010 300434064046920,Sep 14 2020 05:30:06.001 PM,48.979302,-67.660115,11,36,6,FALSE,57,0.72,0.389,1.4
4324536,62964457,1002 300434064049950,Sep 14 2020 05:30:07.001 PM,49.011475,-67.106598,10,35,7,FALSE,63,7.92,4.276,1.2
4324535,62964456,1004 300434064046670,Sep 14 2020 05:30:07.001 PM,48.968544,-67.649837,11,41,7,FALSE,75,3.24,1.749,1
4324544,62964471,1009 300434064728070,Sep 14 2020 05:30:07.001 PM,49.129568,-66.967539,12,43,5,FALSE,18,0.72,0.389,2.4
4324545,62964472,1007 300434064043660,Sep 14 2020 05:30:07.001 PM,49.060653,-67.539834,11,42,8,FALSE,123,1.8,0.972,1
4324534,62964455,948 300434064424470,Sep 14 2020 05:30:07.001 PM,48.878106,-67.692045,12,41,6,FALSE,9,0.72,0.389,1.2
4324546,62964473,1003 300434064142020,Sep 14 2020 05:30:08.001 PM,49.160115,-66.847962,10,39,6,FALSE,69,3.96,2.138,1.2
4324564,62964566,956 300434064324300,Sep 14 2020 05:30:08.001 PM,49.060179,-67.546957,13,36,7,FALSE,96,3.96,2.138,1
4324537,62964458,952 300434064323300,Sep 14 2020 05:30:08.001 PM,48.845011,-67.75255,10,38,7,FALSE,357,1.44,0.778,1
4324532,62964453,950 300434064422480,Sep 14 2020 05:30:10.001 PM,48.864922,-67.74153,11,37,5,FALSE,60,5.76,3.11,2.4
