"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"3488020","31445480","760","Nov 3 2019 02:00:36.001 AM","44.554899","-54.920288","40","42","5","false","180.0","3.600","1.944","3.0"
"3488091","31450335","759","Nov 3 2019 02:47:08.001 AM","43.784352","-54.732730","59","35","5","false","141.0","1.440","0.778","5.8"
"3488099","31450481","760","Nov 3 2019 03:00:06.001 AM","44.540998","-54.926765","10","41","5","false","225.0","4.680","2.527","4.4"
"3488057","31450289","762","Nov 3 2019 03:00:07.001 AM","41.654138","-53.736749","11","36","5","false","186.0","4.680","2.527","3.4"
"3488102","31450493","770","Nov 3 2019 03:00:36.001 AM","44.288339","-54.859123","40","41","5","false","204.0","2.160","1.166","3.4"
"3488122","31455130","770","Nov 3 2019 04:00:34.001 AM","44.282765","-54.871354","38","43","5","false","237.0","1.800","0.972","2.0"
"3488134","31459827","763","Nov 3 2019 04:24:30.001 AM","43.574291","-55.063450","89","38","5","false","312.0","1.440","0.778","1.2"
"3488135","31459827","763","Nov 3 2019 05:00:07.001 AM","43.575750","-55.075277","11","38","5","false","276.0","2.880","1.555","1.0"
"3488139","31459831","770","Nov 3 2019 05:00:35.001 AM","44.278259","-54.885562","39","43","6","false","126.0","1.080","0.583","1.0"
"3488201","31464606","770","Nov 3 2019 06:00:07.001 AM","44.276877","-54.902950","11","43","5","false","240.0","3.240","1.749","1.6"
"3488202","31464607","763","Nov 3 2019 06:01:06.001 AM","43.578669","-55.095430","70","38","5","false","309.0","2.160","1.166","2.4"
"3488253","31468284","764","Nov 3 2019 06:23:12.001 AM","39.172602","-52.622310","11","35","5","false","276.0","2.880","1.555","5.4"
"3488233","31468257","759","Nov 3 2019 06:47:25.001 AM","43.769459","-54.724582","75","35","5","false","3.0","1.800","0.972","2.4"
"3488259","31468450","760","Nov 3 2019 06:47:25.001 AM","44.529798","-54.987782","79","42","5","false","330.0","2.160","1.166","1.8"
"3488260","31468450","760","Nov 3 2019 07:00:07.001 AM","44.531162","-54.990694","11","42","5","false","276.0","2.160","1.166","1.0"
"3488234","31468257","759","Nov 3 2019 07:00:10.001 AM","43.768166","-54.724160","12","36","5","false","171.0","1.080","0.583","2.0"
"3488239","31468263","770","Nov 3 2019 07:00:36.001 AM","44.276691","-54.923968","40","43","6","false","246.0","3.240","1.749","1.8"
"3488254","31468284","764","Nov 3 2019 07:00:37.001 AM","39.177997","-52.621408","41","34","5","false","57.0","1.080","0.583","1.0"
"3488237","31468261","763","Nov 3 2019 07:01:00.001 AM","43.583322","-55.113190","64","39","6","false","309.0","2.160","1.166","1.4"
"3488265","31471889","763","Nov 3 2019 08:00:06.001 AM","43.587155","-55.129293","11","42","5","false","219.0","2.160","1.166","2.6"
"3488266","31471890","770","Nov 3 2019 08:00:07.001 AM","44.279571","-54.943776","11","42","6","false","342.0","2.880","1.555","1.6"
"3488269","31471893","764","Nov 3 2019 08:00:07.001 AM","39.186989","-52.618413","11","31","5","false","9.0","10.800","5.832","2.8"
"3488268","31471892","760","Nov 3 2019 08:00:36.001 AM","44.538163","-55.005472","40","39","6","false","336.0","1.800","0.972","1.6"
"3488289","31471913","759","Nov 3 2019 08:00:36.001 AM","43.764102","-54.723520","38","37","6","false","198.0","1.080","0.583","2.0"
"3488326","31475589","762","Nov 3 2019 08:23:37.001 AM","41.575725","-53.742944","36","36","5","false","96.0","2.880","1.555","3.0"
"3488371","31476398","760","Nov 3 2019 09:00:07.001 AM","44.547098","-55.015757","11","42","5","false","354.0","2.880","1.555","2.6"
"3488345","31475611","770","Nov 3 2019 09:00:13.001 AM","44.286150","-54.961946","18","43","5","false","291.0","2.160","1.166","2.6"
"3488327","31475589","762","Nov 3 2019 09:00:17.001 AM","41.569990","-53.736442","21","37","5","false","90.0","5.400","2.916","4.0"
"3488380","31479255","763","Nov 3 2019 09:00:34.001 AM","43.588134","-55.143136","39","42","8","false","270.0","0.720","0.389","1.2"
"3488317","31475580","759","Nov 3 2019 09:00:36.001 AM","43.759661","-54.727034","38","37","6","false","300.0","1.440","0.778","2.0"
"3488312","31475575","764","Nov 3 2019 09:01:24.001 AM","39.196634","-52.613606","88","35","5","false","69.0","2.880","1.555","4.8"
"3488401","31479284","760","Nov 3 2019 10:00:36.001 AM","44.555027","-55.024870","40","41","5","false","303.0","2.160","1.166","2.0"
"3488395","31479272","759","Nov 3 2019 10:00:36.001 AM","43.756614","-54.733702","38","36","5","false","147.0","1.440","0.778","2.0"
"3488386","31479261","770","Nov 3 2019 10:00:36.001 AM","44.297248","-54.979443","41","41","6","false","303.0","1.440","0.778","1.6"
"3488406","31479307","762","Nov 3 2019 10:01:35.001 AM","41.557869","-53.721024","99","37","5","false","141.0","1.800","0.972","1.8"
"3488405","31479302","763","Nov 3 2019 10:02:59.001 AM","43.589030","-55.163142","42","39","5","false","207.0","2.160","1.166","3.0"
"3488437","31482894","764","Nov 3 2019 10:25:00.001 AM","39.208410","-52.604986","118","34","5","false","21.0","0.720","0.389","2.2"
"3488444","31482906","763","Nov 3 2019 11:00:05.001 AM","43.592224","-55.184544","10","37","7","false","330.0","1.800","0.972","1.4"
"3488436","31482893","762","Nov 3 2019 11:00:06.001 AM","41.545754","-53.705312","10","36","6","false","156.0","2.880","1.555","3.4"
"3488446","31482987","770","Nov 3 2019 11:00:06.001 AM","44.309491","-54.994848","11","41","5","false","324.0","3.960","2.138","2.6"
"3488440","31482897","759","Nov 3 2019 11:00:20.001 AM","43.756947","-54.744032","22","35","4","false","216.0","3.600","1.944","4.8"
"3488442","31482903","760","Nov 3 2019 11:01:23.001 AM","44.564422","-55.031494","87","39","5","false","315.0","1.440","0.778","2.2"
"3488438","31482894","764","Nov 3 2019 11:01:36.001 AM","39.213427","-52.600749","100","36","5","false","36.0","2.880","1.555","2.0"
"3488470","31486623","763","Nov 3 2019 12:00:06.001 PM","43.598643","-55.206464","11","40","6","false","324.0","6.480","3.499","1.2"
"3488472","31486625","770","Nov 3 2019 12:00:06.001 PM","44.322598","-55.007757","11","41","5","false","288.0","2.160","1.166","1.6"
"3488468","31486621","762","Nov 3 2019 12:00:07.001 PM","41.530803","-53.683706","11","36","6","false","150.0","2.880","1.555","1.6"
"3488502","31486658","764","Nov 3 2019 12:00:34.001 PM","39.221498","-52.594125","39","35","4","false","27.0","1.080","0.583","1.8"
"3488531","31486698","759","Nov 3 2019 12:00:36.001 PM","43.760461","-54.753978","38","38","7","false","0.0","0.360","0.194","1.0"
"3488471","31486624","760","Nov 3 2019 12:00:36.001 PM","44.575789","-55.037869","40","38","6","false","315.0","1.080","0.583","1.0"
"3488606","31490476","763","Nov 3 2019 01:00:35.001 PM","43.609056","-55.223155","40","42","5","false","297.0","2.160","1.166","1.6"
"3488605","31490475","759","Nov 3 2019 01:00:36.001 PM","43.767827","-54.763603","38","36","5","false","339.0","2.880","1.555","1.6"
"3488587","31490444","770","Nov 3 2019 01:00:37.001 PM","44.336006","-55.017779","42","38","5","false","357.0","2.160","1.166","1.6"
"3488648","31494222","764","Nov 3 2019 01:00:52.001 PM","39.230170","-52.589152","57","40","5","false","42.0","2.520","1.361","1.4"
"3488590","31490448","760","Nov 3 2019 01:01:24.001 PM","44.587021","-55.042118","89","38","5","false","321.0","0.720","0.389","1.6"
"3488607","31490478","762","Nov 3 2019 01:02:31.001 PM","41.512550","-53.659405","155","30","5","false","141.0","2.880","1.555","1.6"
"3488627","31494192","760","Nov 3 2019 02:00:06.001 PM","44.598477","-55.044506","11","40","5","false","12.0","2.880","1.555","1.8"
"3488633","31494198","762","Nov 3 2019 02:00:37.001 PM","41.495674","-53.643034","41","38","7","false","162.0","1.080","0.583","1.2"
"3488626","31494191","763","Nov 3 2019 02:00:37.001 PM","43.621632","-55.233920","42","40","6","false","330.0","2.160","1.166","2.2"
"3488635","31494201","759","Nov 3 2019 02:01:24.001 PM","43.779974","-54.770355","86","35","5","false","231.0","1.440","0.778","2.8"
"3488630","31494195","770","Nov 3 2019 02:01:34.001 PM","44.351027","-55.022131","100","41","5","false","321.0","2.160","1.166","1.8"
"3488651","31494248","764","Nov 3 2019 02:04:30.001 PM","39.240109","-52.582272","93","37","5","false","303.0","0.360","0.194","8.6"
"3488657","31497890","770","Nov 3 2019 03:00:05.001 PM","44.360589","-55.021811","11","39","5","false","51.0","0.720","0.389","1.8"
"3488664","31497898","763","Nov 3 2019 03:00:06.001 PM","43.636890","-55.239597","11","37","5","false","6.0","1.440","0.778","1.4"
"3488669","31497904","762","Nov 3 2019 03:00:08.001 PM","41.483366","-53.636608","11","37","7","false","198.0","0.360","0.194","1.2"
"3488665","31497899","760","Nov 3 2019 03:00:34.001 PM","44.607904","-55.042752","39","41","6","false","45.0","1.440","0.778","1.4"
"3488710","31501608","764","Nov 3 2019 03:00:36.001 PM","39.250176","-52.574246","41","41","6","false","36.0","1.800","0.972","1.4"
"3488660","31497894","759","Nov 3 2019 03:01:06.001 PM","43.790976","-54.771942","68","38","5","false","345.0","1.800","0.972","3.2"
"3488721","31501618","762","Nov 3 2019 04:00:05.001 PM","41.474022","-53.639597","9","38","5","false","192.0","2.160","1.166","2.0"
"3488733","31501633","763","Nov 3 2019 04:00:37.001 PM","43.653638","-55.239866","42","39","5","false","9.0","3.600","1.944","1.4"
"3488711","31501609","770","Nov 3 2019 04:00:37.001 PM","44.369926","-55.017830","43","39","7","false","45.0","1.080","0.583","1.0"
"3488728","31501627","760","Nov 3 2019 04:00:58.001 PM","44.617587","-55.038381","64","40","5","false","27.0","3.600","1.944","2.2"
"3488745","31501665","759","Nov 3 2019 04:01:06.001 PM","43.801370","-54.769504","68","36","5","false","6.0","1.080","0.583","1.2"
"3488749","31501732","764","Nov 3 2019 04:05:06.001 PM","39.260934","-52.562867","169","35","4","false","21.0","1.440","0.778","1.8"
"3488785","31505299","770","Nov 3 2019 05:00:37.001 PM","44.379149","-55.009222","39","43","5","false","48.0","3.960","2.138","2.6"
"3488799","31505452","764","Nov 3 2019 05:00:37.001 PM","39.271706","-52.550790","42","43","6","false","15.0","1.440","0.778","1.2"
"3488778","31505291","763","Nov 3 2019 05:00:37.001 PM","43.669222","-55.236390","42","44","5","false","81.0","1.080","0.583","1.8"
"3488777","31505290","760","Nov 3 2019 05:01:07.001 PM","44.628102","-55.031034","69","42","5","false","15.0","2.160","1.166","1.8"
