"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"2975664","17049728","OskerCansoBank201902_2","Mar 30 2019 04:00:34.001 PM","45.640480","-60.438285","0","43","5","false","0.0","0.360","0.194","1.6"
"2975649","17049695","OskerCansoBank201902_4","Mar 30 2019 04:00:35.001 PM","45.622918","-60.169139","0","43","6","false","348.0","1.440","0.778","1.0"
"2975646","17049692","OskerCansoBank201902_3","Mar 30 2019 04:00:35.001 PM","45.672006","-60.196794","0","48","5","false","276.0","1.440","0.778","2.4"
"2975650","17049696","OskerCansoBank201902_5","Mar 30 2019 04:00:36.001 PM","45.460851","-60.267834","0","43","5","false","225.0","1.080","0.583","2.4"
"2975804","17056606","OskerCansoBank201902_1","Mar 30 2019 04:08:25.001 PM","45.477517","-60.896621","0","32","5","false","117.0","0.360","0.194","2.0"
"2975709","17051976","OskerCansoBank201902_4","Mar 30 2019 05:00:06.001 PM","45.619526","-60.172083","0","45","6","false","240.0","0.720","0.389","1.8"
"2975704","17051912","OskerCansoBank201902_3","Mar 30 2019 05:00:12.001 PM","45.667142","-60.211635","0","47","5","false","231.0","2.160","1.166","2.0"
"2975703","17051910","OskerCansoBank201902_5","Mar 30 2019 05:00:12.001 PM","45.456730","-60.281888","0","37","5","false","192.0","1.800","0.972","2.0"
"2975708","17051966","OskerCansoBank201902_2","Mar 30 2019 05:00:35.001 PM","45.640480","-60.438253","0","45","5","false","183.0","0.360","0.194","3.2"
"2975750","17054221","OskerCansoBank201902_4","Mar 30 2019 06:00:06.001 PM","45.616768","-60.178150","0","43","5","false","300.0","1.080","0.583","2.2"
"2975738","17054210","OskerCansoBank201902_2","Mar 30 2019 06:00:36.001 PM","45.640531","-60.438323","0","41","7","false","54.0","0.360","0.194","1.4"
"2975739","17054211","OskerCansoBank201902_5","Mar 30 2019 06:00:37.001 PM","45.453984","-60.296890","0","40","7","false","216.0","1.080","0.583","1.4"
"2975744","17054216","OskerCansoBank201902_3","Mar 30 2019 06:00:37.001 PM","45.663712","-60.229562","0","45","7","false","249.0","1.800","0.972","1.2"
"2975803","17056603","OskerCansoBank201902_5","Mar 30 2019 07:00:06.001 PM","45.451629","-60.310426","0","45","5","false","144.0","1.800","0.972","3.4"
"2975798","17056597","OskerCansoBank201902_3","Mar 30 2019 07:00:09.001 PM","45.661453","-60.249222","0","47","6","false","249.0","2.880","1.555","2.0"
"2975799","17056598","OskerCansoBank201902_2","Mar 30 2019 07:00:14.001 PM","45.640602","-60.438381","0","44","5","false","345.0","0.360","0.194","4.2"
"2975800","17056599","OskerCansoBank201902_4","Mar 30 2019 07:00:36.001 PM","45.614662","-60.185018","0","42","9","false","279.0","0.360","0.194","0.8"
"2975908","17061316","OskerCansoBank201902_1","Mar 30 2019 07:31:55.001 PM","45.477600","-60.896749","0","25","5","false","360.0","0.360","0.194","2.6"
"2975848","17058941","OskerCansoBank201902_4","Mar 30 2019 08:00:06.001 PM","45.613722","-60.191066","0","44","7","false","216.0","0.360","0.194","1.2"
"2975844","17058922","OskerCansoBank201902_3","Mar 30 2019 08:00:36.001 PM","45.660531","-60.268640","0","47","7","false","246.0","1.800","0.972","2.2"
"2975839","17058917","OskerCansoBank201902_5","Mar 30 2019 08:00:36.001 PM","45.449875","-60.321235","0","46","7","false","327.0","1.440","0.778","1.2"
"2975847","17058940","OskerCansoBank201902_2","Mar 30 2019 08:00:37.001 PM","45.640550","-60.438387","0","44","6","false","0.0","0.360","0.194","2.4"
"2975909","17061316","OskerCansoBank201902_1","Mar 30 2019 08:01:11.001 PM","45.477542","-60.896621","0","35","5","false","81.0","1.080","0.583","2.0"
"2975888","17061272","OskerCansoBank201902_5","Mar 30 2019 09:00:06.001 PM","45.447110","-60.330362","0","46","7","false","183.0","1.080","0.583","1.4"
"2975891","17061276","OskerCansoBank201902_3","Mar 30 2019 09:00:07.001 PM","45.658829","-60.284621","0","45","6","false","258.0","3.240","1.749","3.2"
"2975896","17061285","OskerCansoBank201902_4","Mar 30 2019 09:00:07.001 PM","45.612506","-60.195309","0","43","6","false","336.0","1.080","0.583","2.0"
"2975910","17061320","OskerCansoBank201902_2","Mar 30 2019 09:00:13.001 PM","45.640493","-60.438291","0","45","5","false","0.0","0.000","0.000","4.8"
"2976002","17065973","OskerCansoBank201902_1","Mar 30 2019 09:51:09.001 PM","45.477472","-60.896614","0","30","5","false","252.0","2.160","1.166","2.2"
"2975962","17063708","OskerCansoBank201902_5","Mar 30 2019 10:00:05.001 PM","45.443533","-60.338362","0","46","6","false","303.0","1.440","0.778","2.2"
"2975946","17063590","OskerCansoBank201902_3","Mar 30 2019 10:00:05.001 PM","45.657114","-60.298502","0","47","5","false","138.0","2.520","1.361","7.6"
"2976003","17065973","OskerCansoBank201902_1","Mar 30 2019 10:00:06.001 PM","45.477581","-60.896723","0","31","5","false","318.0","9.000","4.860","2.0"
"2975959","17063664","OskerCansoBank201902_4","Mar 30 2019 10:00:36.001 PM","45.611539","-60.197325","0","43","9","false","240.0","0.720","0.389","1.4"
"2975960","17063666","OskerCansoBank201902_2","Mar 30 2019 10:00:36.001 PM","45.640525","-60.438330","0","43","7","false","0.0","0.000","0.000","1.4"
"2976004","17065974","OskerCansoBank201902_4","Mar 30 2019 11:00:06.001 PM","45.611962","-60.198784","0","43","6","false","240.0","1.080","0.583","2.8"
"2976000","17065970","OskerCansoBank201902_2","Mar 30 2019 11:00:12.001 PM","45.640557","-60.438336","0","45","5","false","0.0","0.360","0.194","2.8"
"2976001","17065972","OskerCansoBank201902_3","Mar 30 2019 11:00:34.001 PM","45.655597","-60.312090","0","45","7","false","330.0","0.720","0.389","1.6"
"2975997","17065967","OskerCansoBank201902_5","Mar 30 2019 11:00:36.001 PM","45.441229","-60.346042","0","45","8","false","318.0","1.080","0.583","1.4"
"2976584","17073083","OskerCansoBank201902_1","Mar 30 2019 11:51:54.001 PM","45.477568","-60.896544","0","31","5","false","342.0","0.720","0.389","4.2"
"2976206","17068325","OskerCansoBank201902_3","Mar 31 2019 12:00:05.001 AM","45.654080","-60.323878","0","46","7","false","336.0","1.440","0.778","1.6"
"2976158","17068308","OskerCansoBank201902_4","Mar 31 2019 12:00:06.001 AM","45.614285","-60.199571","0","44","5","false","99.0","0.360","0.194","4.2"
"2976207","17068326","OskerCansoBank201902_5","Mar 31 2019 12:00:06.001 AM","45.441440","-60.352429","0","46","7","false","225.0","1.080","0.583","1.6"
"2976537","17070695","OskerCansoBank201902_2","Mar 31 2019 12:00:36.001 AM","45.640531","-60.438317","0","43","8","false","0.0","0.360","0.194","1.2"
"2976585","17073083","OskerCansoBank201902_1","Mar 31 2019 12:00:48.001 AM","45.477504","-60.896518","0","31","5","false","0.0","0.360","0.194","2.0"
"2976538","17070714","OskerCansoBank201902_3","Mar 31 2019 01:00:04.001 AM","45.649690","-60.334189","0","47","5","false","279.0","1.800","0.972","1.6"
"2976534","17070684","OskerCansoBank201902_5","Mar 31 2019 01:00:07.001 AM","45.443136","-60.355418","0","46","5","false","252.0","1.440","0.778","2.8"
"2976533","17070683","OskerCansoBank201902_4","Mar 31 2019 01:00:35.001 AM","45.617190","-60.197421","0","44","9","false","90.0","1.800","0.972","0.8"
"2976539","17070715","OskerCansoBank201902_2","Mar 31 2019 01:04:06.001 AM","45.640550","-60.438266","0","43","5","false","57.0","0.360","0.194","3.4"
"2976576","17072989","OskerCansoBank201902_4","Mar 31 2019 02:00:06.001 AM","45.619686","-60.192333","0","44","7","false","72.0","1.440","0.778","1.8"
"2976582","17073038","OskerCansoBank201902_5","Mar 31 2019 02:00:34.001 AM","45.445088","-60.355603","0","46","7","false","123.0","1.080","0.583","1.8"
"2976571","17072977","OskerCansoBank201902_3","Mar 31 2019 02:00:36.001 AM","45.646074","-60.344749","0","46","5","false","279.0","1.440","0.778","4.0"
"2976573","17072979","OskerCansoBank201902_2","Mar 31 2019 02:00:37.001 AM","45.640538","-60.438336","0","44","6","false","0.0","0.000","0.000","1.8"
"2976767","17082181","OskerCansoBank201902_1","Mar 31 2019 02:59:42.001 AM","45.477549","-60.896646","0","35","5","false","0.0","0.000","0.000","1.2"
"2976608","17075306","OskerCansoBank201902_4","Mar 31 2019 03:00:06.001 AM","45.623091","-60.185203","0","44","7","false","246.0","2.160","1.166","1.0"
"2976623","17075338","OskerCansoBank201902_3","Mar 31 2019 03:00:07.001 AM","45.643149","-60.354893","0","47","7","false","267.0","1.080","0.583","1.4"
"2976620","17075321","OskerCansoBank201902_5","Mar 31 2019 03:00:07.001 AM","45.448339","-60.353248","0","46","8","false","6.0","0.360","0.194","1.0"
"2976630","17075385","OskerCansoBank201902_2","Mar 31 2019 03:00:12.001 AM","45.640538","-60.438291","0","46","6","false","0.0","0.360","0.194","1.6"
"2976768","17082181","OskerCansoBank201902_1","Mar 31 2019 03:00:16.001 AM","45.477530","-60.896582","0","35","5","false","63.0","1.080","0.583","1.0"
"2976655","17077503","OskerCansoBank201902_3","Mar 31 2019 04:00:05.001 AM","45.640896","-60.365741","0","46","6","false","216.0","1.080","0.583","1.8"
"2976656","17077505","OskerCansoBank201902_5","Mar 31 2019 04:00:07.001 AM","45.451213","-60.351597","0","44","6","false","138.0","1.080","0.583","1.2"
"2976653","17077500","OskerCansoBank201902_4","Mar 31 2019 04:00:36.001 AM","45.628352","-60.176090","0","43","8","false","81.0","1.080","0.583","1.0"
"2976669","17077553","OskerCansoBank201902_2","Mar 31 2019 04:00:36.001 AM","45.640518","-60.438298","0","44","5","false","0.0","0.000","0.000","2.0"
"2976700","17079835","OskerCansoBank201902_4","Mar 31 2019 05:00:09.001 AM","45.633363","-60.164602","0","42","6","false","75.0","1.800","0.972","1.2"
"2976702","17079845","OskerCansoBank201902_5","Mar 31 2019 05:00:36.001 AM","45.454970","-60.349498","0","46","6","false","42.0","1.080","0.583","1.2"
"2976698","17079831","OskerCansoBank201902_3","Mar 31 2019 05:00:36.001 AM","45.639904","-60.375456","0","48","6","false","270.0","2.520","1.361","1.2"
"2976701","17079836","OskerCansoBank201902_2","Mar 31 2019 05:00:36.001 AM","45.640538","-60.438349","0","37","5","false","0.0","0.360","0.194","2.2"
"2976766","17082162","OskerCansoBank201902_5","Mar 31 2019 06:00:06.001 AM","45.457741","-60.347763","0","46","5","false","246.0","0.720","0.389","1.4"
"2976755","17082111","OskerCansoBank201902_3","Mar 31 2019 06:00:06.001 AM","45.637549","-60.382573","0","46","7","false","231.0","0.720","0.389","1.2"
"2976747","17082100","OskerCansoBank201902_4","Mar 31 2019 06:00:08.001 AM","45.636570","-60.152499","0","43","5","false","87.0","0.720","0.389","1.4"
"2976769","17082187","OskerCansoBank201902_2","Mar 31 2019 06:00:13.001 AM","45.640570","-60.438285","0","45","5","false","0.0","0.000","0.000","3.0"
"2976794","17084298","OskerCansoBank201902_3","Mar 31 2019 07:00:08.001 AM","45.635674","-60.387578","0","46","5","false","0.0","0.360","0.194","3.0"
"2976799","17084328","OskerCansoBank201902_4","Mar 31 2019 07:00:37.001 AM","45.638150","-60.139014","0","41","6","false","0.0","1.080","0.583","1.2"
"2976795","17084299","OskerCansoBank201902_5","Mar 31 2019 07:00:54.001 AM","45.460326","-60.344570","0","44","5","false","171.0","0.720","0.389","1.4"
"2976827","17086546","OskerCansoBank201902_2","Mar 31 2019 07:25:24.001 AM","45.640538","-60.438317","0","44","5","false","0.0","0.000","0.000","2.4"
"2976826","17086545","OskerCansoBank201902_4","Mar 31 2019 08:00:08.001 AM","45.640198","-60.125190","0","44","5","false","354.0","1.800","0.972","2.0"
"2976828","17086546","OskerCansoBank201902_2","Mar 31 2019 08:00:36.001 AM","45.640544","-60.438374","0","43","5","false","309.0","0.360","0.194","2.0"
"2976823","17086540","OskerCansoBank201902_5","Mar 31 2019 08:00:37.001 AM","45.461210","-60.340134","0","48","6","false","96.0","1.080","0.583","1.2"
"2976822","17086538","OskerCansoBank201902_3","Mar 31 2019 08:00:37.001 AM","45.633011","-60.393261","0","49","6","false","309.0","0.720","0.389","1.2"
"2976876","17088889","OskerCansoBank201902_3","Mar 31 2019 09:00:07.001 AM","45.630842","-60.398867","0","46","6","false","297.0","1.080","0.583","1.4"
"2976872","17088880","OskerCansoBank201902_5","Mar 31 2019 09:00:12.001 AM","45.462694","-60.335930","0","46","5","false","345.0","0.360","0.194","1.6"
"2976859","17088868","OskerCansoBank201902_4","Mar 31 2019 09:00:35.001 AM","45.644166","-60.110189","0","43","6","false","78.0","2.880","1.555","1.4"
"2976868","17088876","OskerCansoBank201902_2","Mar 31 2019 09:00:37.001 AM","45.640525","-60.438291","0","45","5","false","0.0","0.000","0.000","1.8"
"2976905","17091143","OskerCansoBank201902_4","Mar 31 2019 10:00:05.001 AM","45.647584","-60.095725","0","44","5","false","108.0","2.160","1.166","1.8"
"2976902","17091138","OskerCansoBank201902_3","Mar 31 2019 10:00:06.001 AM","45.628301","-60.403629","0","48","5","false","309.0","1.080","0.583","1.8"
"2976915","17091195","OskerCansoBank201902_2","Mar 31 2019 10:00:36.001 AM","45.640525","-60.438323","0","46","5","false","0.0","0.000","0.000","1.8"
"2976911","17091152","OskerCansoBank201902_5","Mar 31 2019 10:00:37.001 AM","45.464595","-60.332173","0","45","5","false","3.0","1.440","0.778","1.8"
"2976950","17093379","OskerCansoBank201902_4","Mar 31 2019 11:00:36.001 AM","45.651821","-60.082054","0","44","6","false","360.0","1.440","0.778","2.8"
"2976946","17093373","OskerCansoBank201902_3","Mar 31 2019 11:00:36.001 AM","45.627571","-60.405811","0","48","8","false","126.0","0.360","0.194","1.0"
"2976948","17093375","OskerCansoBank201902_2","Mar 31 2019 11:00:36.001 AM","45.640531","-60.438298","0","45","5","false","0.0","0.000","0.000","3.0"
"2976951","17093381","OskerCansoBank201902_5","Mar 31 2019 11:00:36.001 AM","45.467616","-60.330074","0","45","7","false","153.0","1.080","0.583","1.2"
"2976979","17095640","OskerCansoBank201902_4","Mar 31 2019 12:00:04.001 PM","45.658918","-60.070438","0","43","5","false","318.0","2.160","1.166","3.2"
"2976977","17095637","OskerCansoBank201902_3","Mar 31 2019 12:00:06.001 PM","45.626733","-60.411174","0","46","7","false","216.0","1.440","0.778","1.2"
"2976978","17095639","OskerCansoBank201902_5","Mar 31 2019 12:00:10.001 PM","45.472634","-60.329056","0","40","6","false","312.0","1.080","0.583","1.6"
"2976986","17095648","OskerCansoBank201902_2","Mar 31 2019 12:00:36.001 PM","45.640525","-60.438323","0","46","8","false","0.0","0.360","0.194","1.0"
"2977063","17098054","OskerCansoBank201902_3","Mar 31 2019 01:00:05.001 PM","45.625830","-60.418317","0","48","5","false","0.0","0.360","0.194","2.2"
"2977061","17098026","OskerCansoBank201902_2","Mar 31 2019 01:00:13.001 PM","45.640525","-60.438323","0","44","6","false","0.0","0.360","0.194","1.6"
"2977062","17098028","OskerCansoBank201902_5","Mar 31 2019 01:00:36.001 PM","45.478272","-60.328538","0","41","6","false","330.0","1.080","0.583","1.0"
"2977058","17098019","OskerCansoBank201902_4","Mar 31 2019 01:00:36.001 PM","45.667622","-60.061965","0","43","5","false","102.0","0.720","0.389","1.2"
"2977093","17100323","OskerCansoBank201902_4","Mar 31 2019 02:00:07.001 PM","45.675878","-60.055885","0","43","6","false","87.0","1.440","0.778","1.0"
"2977098","17100331","OskerCansoBank201902_5","Mar 31 2019 02:00:08.001 PM","45.482803","-60.329741","0","42","5","false","267.0","2.520","1.361","2.6"
"2977095","17100326","OskerCansoBank201902_2","Mar 31 2019 02:00:36.001 PM","45.640525","-60.438304","0","44","7","false","0.0","0.000","0.000","1.2"
"2977105","17100377","OskerCansoBank201902_3","Mar 31 2019 02:00:37.001 PM","45.626458","-60.425114","0","46","8","false","342.0","2.520","1.361","1.0"
"2977153","17102644","OskerCansoBank201902_4","Mar 31 2019 03:00:06.001 PM","45.681670","-60.051872","0","43","6","false","318.0","1.080","0.583","1.8"
"2977134","17102598","OskerCansoBank201902_3","Mar 31 2019 03:00:06.001 PM","45.627219","-60.432109","0","47","8","false","0.0","0.000","0.000","1.0"
"2977135","17102599","OskerCansoBank201902_5","Mar 31 2019 03:00:07.001 PM","45.486080","-60.333120","0","42","5","false","33.0","2.520","1.361","2.0"
"2977155","17102671","OskerCansoBank201902_2","Mar 31 2019 03:00:11.001 PM","45.640525","-60.438304","0","44","7","false","120.0","0.360","0.194","1.2"
"2977200","17104932","OskerCansoBank201902_4","Mar 31 2019 04:00:34.001 PM","45.685830","-60.050707","0","43","7","false","0.0","1.080","0.583","1.0"
"2977203","17104941","OskerCansoBank201902_5","Mar 31 2019 04:00:34.001 PM","45.489376","-60.339610","0","43","5","false","69.0","0.360","0.194","1.4"
"2977204","17104971","OskerCansoBank201902_3","Mar 31 2019 04:00:36.001 PM","45.625933","-60.442221","0","48","7","false","315.0","0.360","0.194","1.0"
"2977208","17105004","OskerCansoBank201902_2","Mar 31 2019 04:00:36.001 PM","45.640512","-60.438278","0","43","5","false","0.0","0.000","0.000","1.6"
"2977245","17107236","OskerCansoBank201902_4","Mar 31 2019 05:00:06.001 PM","45.690157","-60.053139","0","42","5","false","87.0","0.360","0.194","2.0"
"2977247","17107238","OskerCansoBank201902_3","Mar 31 2019 05:00:06.001 PM","45.623923","-60.455757","0","44","6","false","270.0","0.720","0.389","1.6"
"2977246","17107237","OskerCansoBank201902_5","Mar 31 2019 05:00:08.001 PM","45.491718","-60.345338","0","41","5","false","258.0","0.720","0.389","1.8"
"2977243","17107233","OskerCansoBank201902_2","Mar 31 2019 05:00:36.001 PM","45.640525","-60.438304","0","45","6","false","0.0","0.000","0.000","1.6"
"2977285","17109520","OskerCansoBank201902_3","Mar 31 2019 06:00:05.001 PM","45.622803","-60.469101","0","45","5","false","162.0","2.520","1.361","3.4"
"2977301","17109540","OskerCansoBank201902_5","Mar 31 2019 06:00:07.001 PM","45.494451","-60.351456","0","41","5","false","75.0","1.440","0.778","3.4"
"2977286","17109521","OskerCansoBank201902_2","Mar 31 2019 06:00:13.001 PM","45.640499","-60.438304","0","42","5","false","0.0","0.000","0.000","3.4"
"2977302","17109544","OskerCansoBank201902_4","Mar 31 2019 06:00:35.001 PM","45.694349","-60.057734","0","41","8","false","360.0","1.080","0.583","1.2"
"2977359","17111889","OskerCansoBank201902_4","Mar 31 2019 07:00:06.001 PM","45.698707","-60.063494","0","43","6","false","195.0","0.360","0.194","2.2"
"2977361","17111914","OskerCansoBank201902_3","Mar 31 2019 07:00:34.001 PM","45.621389","-60.481690","0","46","6","false","0.0","0.000","0.000","2.2"
"2977358","17111887","OskerCansoBank201902_5","Mar 31 2019 07:00:36.001 PM","45.497126","-60.357581","0","41","7","false","0.0","0.360","0.194","1.2"
