Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-07-02 04:00:00, 37.259600, -43.926000, 0, 2019, 7, 2, 4, 0, 22.10, 2, 14.6, 0, 48, 48, 7, 0026E1100FFF52DFF0B007FF0009B58A530D918C
2019-07-02 03:00:00, 37.258600, -43.927600, 0, 2019, 7, 2, 3, 0, 22.20, 2, 14.6, 0, 48, 28, 10, 0026E10C0FFF541FF0B00AFF0009B585530D50EC
2019-07-02 02:00:00, 37.260200, -43.931400, 0, 2019, 7, 2, 2, 0, 22.21, 3, 14.6, 0, 44, 48, 8, 0026E1080FFF543FF0F008FF0009B58D530CB98B
2019-07-02 01:00:00, 37.264400, -43.935600, 0, 2019, 7, 2, 1, 0, 22.28, 2, 14.6, 0, 44, 86, 9, 0026E1040FFF551FF0B009FF0009B5A2530C12BB
2019-07-02 00:00:00, 37.268200, -43.943000, 0, 2019, 7, 2, 0, 0, 22.32, 3, 14.6, 0, 44, 54, 9, 0026E1000FFF559FF0F009FF0009B5B5530AE9BB
2019-07-01 23:00:00, 37.270400, -43.953800, 0, 2019, 7, 1, 23, 0, 22.43, 2, 14.6, 0, 44, 54, 7, 0026E0DC0FFF56FFF0B007FF0009B5C0530939BB
2019-07-01 22:00:00, 37.270400, -43.965400, 0, 2019, 7, 1, 22, 0, 22.56, 3, 14.6, 0, 48, 78, 8, 0026E0D80FFF589FF0F008FF0009B5C053076A7C
2019-07-01 21:00:00, 37.270000, -43.977800, 0, 2019, 7, 1, 21, 0, 22.63, 2, 14.6, 0, 44, 24, 6, 0026E0D40FFF597FF0B006FF0009B5BE530578CB
2019-07-01 20:00:00, 37.268400, -43.991000, 0, 2019, 7, 1, 20, 0, 22.64, 2, 14.6, 0, 48, 40, 7, 0026E0D00FFF599FF0B007FF0009B5B65303694C
2019-07-01 19:00:00, 37.265600, -44.007200, 0, 2019, 7, 1, 19, 0, 22.63, 2, 14.6, 0, 48, 24, 20, 0026E0CC0FFF597FF0B014FF0009B5A85300E0CC
2019-07-01 18:00:00, 37.261000, -44.021000, 0, 2019, 7, 1, 18, 0, 22.68, 2, 14.6, 0, 44, 54, 10, 0026E0C80FFF5A1FF0B00AFF0009B59152FEB9BB
2019-07-01 17:00:00, 37.254800, -44.033600, 0, 2019, 7, 1, 17, 0, 22.58, 2, 14.6, 0, 48, 54, 7, 0026E0C40FFF58DFF0B007FF0009B57252FCC1BC
2019-07-01 16:00:00, 37.246400, -44.041400, 0, 2019, 7, 1, 16, 0, 22.51, 3, 14.6, 0, 48, 48, 7, 0026E0C00FFF57FFF0F007FF0009B54852FB898C
2019-07-01 15:00:00, 37.239200, -44.046000, 0, 2019, 7, 1, 15, 0, 22.38, 2, 14.6, 0, 44, 48, 10, 0026E0BC0FFF565FF0B00AFF0009B52452FAD18B
2019-07-01 14:00:00, 37.232800, -44.050800, 0, 2019, 7, 1, 14, 0, 22.35, 2, 14.6, 0, 44, 46, 7, 0026E0B80FFF55FFF0B007FF0009B50452FA117B
2019-07-01 13:00:00, 37.228000, -44.049600, 0, 2019, 7, 1, 13, 0, 22.11, 3, 14.6, 0, 48, 54, 8, 0026E0B40FFF52FFF0F008FF0009B4EC52FA41BC
2019-07-01 12:00:00, 37.226000, -44.045800, 0, 2019, 7, 1, 12, 0, 22.06, 3, 14.6, 0, 44, 24, 8, 0026E0B00FFF525FF0F008FF0009B4E252FAD8CB
2019-07-01 11:00:00, 37.226800, -44.040000, 0, 2019, 7, 1, 11, 0, 21.74, 2, 14.6, 0, 44, 54, 9, 0026E0AC0FFF4E5FF0B009FF0009B4E652FBC1BB
2019-07-01 10:00:00, 37.231600, -44.036600, 0, 2019, 7, 1, 10, 0, 21.50, 2, 14.6, 0, 44, 42, 9, 0026E0A80FFF4B5FF0B009FF0009B4FE52FC495B
2019-07-01 09:00:00, 37.239000, -44.037200, 0, 2019, 7, 1, 9, 0, 21.44, 2, 14.6, 0, 44, 58, 10, 0026E0A40FFF4A9FF0B00AFF0009B52352FC31DB
2019-07-01 08:00:00, 37.246600, -44.044200, 0, 2019, 7, 1, 8, 0, 21.47, 2, 14.6, 0, 44, 54, 6, 0026E0A00FFF4AFFF0B006FF0009B54952FB19BB
2019-07-01 07:00:00, 37.254400, -44.053400, 0, 2019, 7, 1, 7, 0, 21.50, 2, 14.6, 0, 48, 24, 7, 0026E09C0FFF4B5FF0B007FF0009B57052F9A8CC
2019-07-01 06:00:00, 37.261600, -44.063200, 0, 2019, 7, 1, 6, 0, 21.49, 3, 14.6, 0, 44, 48, 11, 0026E0980FFF4B3FF0F00BFF0009B59452F8218B
2019-07-01 05:00:00, 37.267600, -44.073800, 0, 2019, 7, 1, 5, 0, 21.48, 3, 14.6, 0, 44, 54, 8, 0026E0940FFF4B1FF0F008FF0009B5B252F679BB
2019-07-01 04:00:00, 37.271800, -44.087600, 0, 2019, 7, 1, 4, 0, 21.43, 4, 14.6, 0, 48, 42, 9, 0026E0900FFF4A7FF13009FF0009B5C752F4515C
2019-07-01 03:00:00, 37.276600, -44.102200, 0, 2019, 7, 1, 3, 0, 21.45, 3, 14.6, 0, 44, 24, 10, 0026E08C0FFF4ABFF0F00AFF0009B5DF52F208CB
2019-07-01 02:00:00, 37.277600, -44.115800, 0, 2019, 7, 1, 2, 0, 21.43, 3, 14.6, 0, 40, 62, 7, 0026E0880FFF4A7FF0F007FF0009B5E452EFE9FA
2019-07-01 01:00:00, 37.279200, -44.127800, 0, 2019, 7, 1, 1, 0, 21.48, 2, 14.6, 0, 44, 76, 9, 0026E0840FFF4B1FF0B009FF0009B5EC52EE0A6B
2019-07-01 00:00:00, 37.281000, -44.140800, 0, 2019, 7, 1, 0, 0, 21.50, 4, 14.6, 0, 44, 102, 8, 0026E0800FFF4B5FF13008FF0009B5F552EC033B
2019-06-30 23:00:00, 37.281600, -44.150600, 0, 2019, 6, 30, 23, 0, 21.44, 4, 14.6, 0, 44, 78, 10, 0026CF5C0FFF4A9FF1300AFF0009B5F852EA7A7B
2019-06-30 22:00:00, 37.281200, -44.155200, 0, 2019, 6, 30, 22, 0, 21.45, 2, 14.6, 0, 44, 52, 11, 0026CF580FFF4ABFF0B00BFF0009B5F652E9C1AB
2019-06-30 21:00:00, 37.282000, -44.159000, 0, 2019, 6, 30, 21, 0, 21.48, 3, 14.6, 0, 44, 84, 18, 0026CF540FFF4B1FF0F012FF0009B5FA52E92AAB
2019-06-30 20:00:00, 37.284000, -44.162600, 0, 2019, 6, 30, 20, 0, 21.51, 4, 14.6, 0, 40, 138, 7, 0026CF500FFF4B7FF13007FF0009B60452E89C5A
2019-06-30 19:00:00, 37.286400, -44.164200, 0, 2019, 6, 30, 19, 0, 21.49, 3, 14.6, 0, 48, 84, 7, 0026CF4C0FFF4B3FF0F007FF0009B61052E85AAC
2019-06-30 18:00:00, 37.290600, -44.165000, 0, 2019, 6, 30, 18, 0, 21.44, 4, 14.6, 0, 44, 74, 16, 0026CF480FFF4A9FF13010FF0009B62552E83A5B
2019-06-30 17:00:00, 37.293800, -44.164000, 0, 2019, 6, 30, 17, 0, 21.42, 3, 14.6, 0, 48, 102, 11, 0026CF440FFF4A5FF0F00BFF0009B63552E8633C
2019-06-30 16:00:00, 37.300800, -44.162400, 0, 2019, 6, 30, 16, 0, 21.37, 3, 14.6, 0, 44, 102, 10, 0026CF400FFF49BFF0F00AFF0009B65852E8A33B
2019-06-30 15:00:00, 37.309400, -44.160000, 0, 2019, 6, 30, 15, 0, 21.30, 3, 14.6, 0, 44, 58, 14, 0026CF3C0FFF48DFF0F00EFF0009B68352E901DB
2019-06-30 14:00:00, 37.320400, -44.158800, 0, 2019, 6, 30, 14, 0, 21.25, 2, 14.6, 0, 40, 112, 11, 0026CF380FFF483FF0B00BFF0009B6BA52E9338A
2019-06-30 13:00:00, 37.332200, -44.159800, 0, 2019, 6, 30, 13, 0, 21.14, 3, 14.6, 0, 44, 132, 10, 0026CF340FFF46DFF0F00AFF0009B6F552E90C2B
2019-06-30 12:00:00, 37.345800, -44.163800, 0, 2019, 6, 30, 12, 0, 21.13, 4, 14.6, 0, 44, 58, 7, 0026CF300FFF46BFF13007FF0009B73952E869DB
2019-06-30 11:00:00, 37.359200, -44.170000, 0, 2019, 6, 30, 11, 0, 21.07, 3, 14.6, 0, 40, 118, 9, 0026CF2C0FFF45FFF0F009FF0009B77C52E773BA
2019-06-30 10:00:00, 37.372200, -44.178800, 0, 2019, 6, 30, 10, 0, 21.04, 4, 14.6, 0, 44, 114, 8, 0026CF280FFF459FF13008FF0009B7BD52E6139B
2019-06-30 09:00:00, 37.385200, -44.188200, 0, 2019, 6, 30, 9, 0, 20.99, 4, 14.6, 0, 44, 60, 8, 0026CF240FFF44FFF13008FF0009B7FE52E499EB
2019-06-30 08:00:00, 37.397000, -44.196400, 0, 2019, 6, 30, 8, 0, 21.08, 3, 14.6, 0, 44, 76, 9, 0026CF200FFF461FF0F009FF0009B83952E3526B
2019-06-30 07:00:00, 37.409600, -44.206600, 0, 2019, 6, 30, 7, 0, 21.14, 3, 14.6, 0, 44, 52, 11, 0026CF1C0FFF46DFF0F00BFF0009B87852E1B9AB
2019-06-30 06:00:00, 37.419800, -44.217200, 0, 2019, 6, 30, 6, 0, 21.13, 2, 14.6, 0, 44, 28, 7, 0026CF180FFF46BFF0B007FF0009B8AB52E010EB
2019-06-30 05:00:00, 37.428200, -44.225200, 0, 2019, 6, 30, 5, 0, 21.09, 3, 14.6, 0, 44, 58, 7, 0026CF140FFF463FF0F007FF0009B8D552DED1DB
2019-06-30 04:00:00, 37.434000, -44.233600, 0, 2019, 6, 30, 4, 0, 21.14, 3, 14.6, 0, 44, 114, 12, 0026CF100FFF46DFF0F00CFF0009B8F252DD839B
2019-06-30 03:00:00, 37.442200, -44.237800, 0, 2019, 6, 30, 3, 0, 21.19, 3, 14.6, 0, 44, 50, 11, 0026CF0C0FFF477FF0F00BFF0009B91B52DCD99B
2019-06-30 02:00:00, 37.451800, -44.240200, 0, 2019, 6, 30, 2, 0, 21.30, 3, 14.6, 0, 44, 136, 15, 0026CF080FFF48DFF0F00FFF0009B94B52DC7C4B
2019-06-30 01:00:00, 37.462200, -44.240000, 0, 2019, 6, 30, 1, 0, 21.37, 5, 14.6, 0, 44, 108, 16, 0026CF040FFF49BFF17010FF0009B97F52DC836B
2019-06-30 00:00:00, 37.475200, -44.238600, 0, 2019, 6, 30, 0, 0, 21.43, 3, 14.6, 0, 44, 138, 7, 0026CF000FFF4A7FF0F007FF0009B9C052DCBC5B
2019-06-29 23:00:00, 37.489800, -44.239200, 0, 2019, 6, 29, 23, 0, 21.45, 2, 14.6, 0, 44, 108, 8, 0026CEDC0FFF4ABFF0B008FF0009BA0952DCA36B
2019-06-29 22:00:00, 37.505000, -44.241200, 0, 2019, 6, 29, 22, 0, 21.58, 2, 14.6, 0, 44, 72, 7, 0026CED80FFF4C5FF0B007FF0009BA5552DC524B
2019-06-29 21:00:00, 37.520000, -44.242600, 0, 2019, 6, 29, 21, 0, 21.60, 3, 14.6, 0, 48, 30, 8, 0026CED40FFF4C9FF0F008FF0009BAA052DC18FC
2019-06-29 20:00:00, 37.534400, -44.242400, 0, 2019, 6, 29, 20, 0, 21.57, 3, 14.6, 0, 44, 64, 6, 0026CED00FFF4C3FF0F006FF0009BAE852DC220B
2019-06-29 19:00:00, 37.549200, -44.240400, 0, 2019, 6, 29, 19, 0, 21.60, 3, 14.6, 0, 48, 78, 10, 0026CECC0FFF4C9FF0F00AFF0009BB3252DC727C
2019-06-29 18:00:00, 37.565200, -44.237400, 0, 2019, 6, 29, 18, 0, 21.59, 2, 14.6, 0, 44, 48, 9, 0026CEC80FFF4C7FF0B009FF0009BB8252DCE98B
2019-06-29 17:00:00, 37.580800, -44.233800, 0, 2019, 6, 29, 17, 0, 21.53, 2, 14.6, 0, 44, 114, 12, 0026CEC40FFF4BBFF0B00CFF0009BBD052DD7B9B
2019-06-29 16:00:00, 37.599000, -44.228400, 0, 2019, 6, 29, 16, 0, 21.46, 4, 14.6, 0, 44, 54, 12, 0026CEC00FFF4ADFF1300CFF0009BC2B52DE51BB
2019-06-29 15:00:00, 37.618800, -44.223200, 0, 2019, 6, 29, 15, 0, 21.50, 2, 14.6, 0, 44, 76, 10, 0026CEBC0FFF4B5FF0B00AFF0009BC8E52DF226B
2019-06-29 14:00:00, 37.640000, -44.217000, 0, 2019, 6, 29, 14, 0, 21.44, 3, 14.6, 0, 44, 76, 7, 0026CEB80FFF4A9FF0F007FF0009BCF852E01A6B
2019-06-29 13:00:00, 37.662000, -44.210600, 0, 2019, 6, 29, 13, 0, 21.40, 2, 14.6, 0, 44, 102, 7, 0026CEB40FFF4A1FF0B007FF0009BD6652E11B3B
2019-06-29 12:00:00, 37.685400, -44.206600, 0, 2019, 6, 29, 12, 0, 21.26, 3, 14.6, 0, 44, 42, 9, 0026CEB00FFF485FF0F009FF0009BDDB52E1B95B
2019-06-29 11:00:00, 37.707000, -44.205600, 0, 2019, 6, 29, 11, 0, 21.23, 2, 14.6, 0, 44, 88, 10, 0026CEAC0FFF47FFF0B00AFF0009BE4752E1E2CB
2019-06-29 10:00:00, 37.728200, -44.203800, 0, 2019, 6, 29, 10, 0, 21.17, 3, 14.6, 0, 44, 108, 10, 0026CEA80FFF473FF0F00AFF0009BEB152E22B6B
2019-06-29 09:00:00, 37.747000, -44.203000, 0, 2019, 6, 29, 9, 0, 21.06, 3, 14.6, 0, 44, 48, 11, 0026CEA40FFF45DFF0F00BFF0009BF0F52E2498B
2019-06-29 08:00:00, 37.763800, -44.199600, 0, 2019, 6, 29, 8, 0, 21.13, 2, 14.6, 0, 48, 52, 6, 0026CEA00FFF46BFF0B006FF0009BF6352E2D1AC
2019-06-29 07:00:00, 37.782000, -44.192800, 0, 2019, 6, 29, 7, 0, 21.11, 2, 14.6, 0, 48, 22, 9, 0026CE9C0FFF467FF0B009FF0009BFBE52E3E0BC
2019-06-29 06:00:00, 37.799800, -44.182800, 0, 2019, 6, 29, 6, 0, 21.08, 2, 14.6, 0, 44, 72, 12, 0026CE980FFF461FF0B00CFF0009C01752E5724B
2019-06-29 05:00:00, 37.818800, -44.171400, 0, 2019, 6, 29, 5, 0, 21.10, 2, 14.6, 0, 44, 42, 11, 0026CE940FFF465FF0B00BFF0009C07652E7395B
2019-06-29 04:00:00, 37.839600, -44.156600, 0, 2019, 6, 29, 4, 0, 21.11, 3, 14.6, 0, 44, 24, 14, 0026CE900FFF467FF0F00EFF0009C0DE52E988CB
2019-06-29 03:00:00, 37.861200, -44.141400, 0, 2019, 6, 29, 3, 0, 21.03, 2, 14.6, 0, 44, 54, 10, 0026CE8C0FFF457FF0B00AFF0009C14A52EBE9BB
2019-06-29 02:00:00, 37.884400, -44.127000, 0, 2019, 6, 29, 2, 0, 21.17, 3, 14.6, 0, 48, 30, 6, 0026CE880FFF473FF0F006FF0009C1BE52EE28FC
2019-06-29 01:00:00, 37.907800, -44.114200, 0, 2019, 6, 29, 1, 0, 21.14, 3, 14.6, 0, 44, 136, 8, 0026CE840FFF46DFF0F008FF0009C23352F02C4B
2019-06-29 00:00:00, 37.931600, -44.102200, 0, 2019, 6, 29, 0, 0, 21.28, 2, 14.6, 0, 44, 58, 7, 0026CE800FFF489FF0B007FF0009C2AA52F209DB
2019-06-28 23:00:00, 37.955800, -44.089200, 0, 2019, 6, 28, 23, 0, 21.32, 3, 14.6, 0, 44, 84, 8, 0026CE5C0FFF491FF0F008FF0009C32352F412AB
2019-06-28 22:00:00, 37.981000, -44.076200, 0, 2019, 6, 28, 22, 0, 21.29, 3, 14.6, 0, 44, 54, 8, 0026CE580FFF48BFF0F008FF0009C3A152F619BB
2019-06-28 21:00:00, 38.005000, -44.065400, 0, 2019, 6, 28, 21, 0, 21.29, 3, 14.6, 0, 48, 162, 10, 0026CE540FFF48BFF0F00AFF0009C41952F7CD1C
2019-06-28 20:00:00, 38.028800, -44.056200, 0, 2019, 6, 28, 20, 0, 21.35, 3, 14.6, 0, 44, 84, 8, 0026CE500FFF497FF0F008FF0009C49052F93AAB
2019-06-28 19:00:00, 38.051400, -44.050000, 0, 2019, 6, 28, 19, 0, 21.32, 3, 14.6, 0, 44, 78, 8, 0026CE4C0FFF491FF0F008FF0009C50152FA327B
2019-06-28 18:00:00, 38.070800, -44.042400, 0, 2019, 6, 28, 18, 0, 21.36, 3, 14.6, 0, 44, 52, 13, 0026CE480FFF499FF0F00DFF0009C56252FB61AB
2019-06-28 17:00:00, 38.088800, -44.029000, 0, 2019, 6, 28, 17, 0, 21.28, 2, 14.6, 0, 40, 78, 7, 0026CE440FFF489FF0B007FF0009C5BC52FD7A7A
2019-06-28 16:00:00, 38.106000, -44.010000, 0, 2019, 6, 28, 16, 0, 21.04, 4, 14.6, 0, 48, 130, 10, 0026CE400FFF459FF1300AFF0009C6125300741C
2019-06-28 15:00:00, 38.124600, -43.989000, 0, 2019, 6, 28, 15, 0, 20.90, 3, 14.6, 0, 44, 108, 9, 0026CE3C0FFF43DFF0F009FF0009C66F5303BB6B
2019-06-28 14:00:00, 38.143400, -43.965400, 0, 2019, 6, 28, 14, 0, 20.83, 3, 14.6, 0, 44, 88, 10, 0026CE380FFF42FFF0F00AFF0009C6CD53076ACB
2019-06-28 13:00:00, 38.162800, -43.942200, 0, 2019, 6, 28, 13, 0, 20.76, 3, 14.6, 0, 40, 60, 6, 0026CE340FFF421FF0F006FF0009C72E530B09EA
2019-06-28 12:00:00, 38.182600, -43.918400, 0, 2019, 6, 28, 12, 0, 20.77, 4, 14.6, 0, 44, 106, 7, 0026CE300FFF423FF13007FF0009C791530EC35B
2019-06-28 11:00:00, 38.202400, -43.894000, 0, 2019, 6, 28, 11, 0, 20.73, 4, 14.6, 0, 44, 102, 9, 0026CE2C0FFF41BFF13009FF0009C7F45312933B
2019-06-28 10:00:00, 38.223600, -43.869400, 0, 2019, 6, 28, 10, 0, 20.73, 3, 14.6, 0, 44, 192, 11, 0026CE280FFF41BFF0F00BFF0009C85E53166E0B
2019-06-28 09:00:00, 38.245600, -43.841800, 0, 2019, 6, 28, 9, 0, 20.66, 3, 14.6, 0, 44, 118, 9, 0026CE240FFF40DFF0F009FF0009C8CC531ABBBB
2019-06-28 08:00:00, 38.267000, -43.814600, 0, 2019, 6, 28, 8, 0, 20.73, 3, 14.6, 0, 44, 106, 8, 0026CE200FFF41BFF0F008FF0009C937531EFB5B
2019-06-28 07:00:00, 38.290400, -43.790800, 0, 2019, 6, 28, 7, 0, 20.69, 5, 14.6, 0, 44, 78, 9, 0026CE1C0FFF413FF17009FF0009C9AC5322B27B
2019-06-28 06:00:00, 38.313600, -43.770800, 0, 2019, 6, 28, 6, 0, 20.76, 5, 14.6, 0, 48, 84, 7, 0026CE180FFF421FF17007FF0009CA205325D2AC
2019-06-28 05:00:00, 38.335800, -43.751400, 0, 2019, 6, 28, 5, 0, 20.80, 7, 14.6, 0, 44, 74, 7, 0026CE140FFF429FF1F007FF0009CA8F5328DA5B
2019-06-28 04:00:00, 38.356800, -43.734000, 0, 2019, 6, 28, 4, 0, 20.79, 5, 14.6, 0, 44, 78, 7, 0026CE100FFF427FF17007FF0009CAF8532B927B
2019-06-28 03:00:00, 38.375800, -43.720400, 0, 2019, 6, 28, 3, 0, 20.83, 3, 14.6, 0, 44, 62, 10, 0026CE0C0FFF42FFF0F00AFF0009CB57532DB1FB
2019-06-28 02:00:00, 38.408400, -43.681800, 0, 2019, 6, 28, 2, 0, 20.86, 5, 14.6, 121, 32, 254, 10, 0026CE080FFF435FF1700AFF0799CBFA5333BFF8
2019-06-28 01:00:00, 38.408400, -43.681800, 0, 2019, 6, 28, 1, 0, 20.90, 7, 14.6, 61, 44, 254, 9, 0026CE040FFF43DFF1F009FF03D9CBFA5333BFFB
2019-06-28 00:00:00, 38.408400, -43.681800, 0, 2019, 6, 28, 0, 0, 20.99, 5, 14.6, 0, 44, 136, 9, 0026CE000FFF44FFF17009FF0009CBFA5333BC4B
2019-06-27 23:00:00, 38.415800, -43.663400, 0, 2019, 6, 27, 23, 0, 21.07, 4, 14.6, 0, 44, 106, 9, 0026CDDC0FFF45FFF13009FF0009CC1F53369B5B
2019-06-27 22:00:00, 38.422800, -43.641200, 0, 2019, 6, 27, 22, 0, 21.11, 4, 14.6, 0, 44, 220, 9, 0026CDD80FFF467FF13009FF0009CC42533A16EB
2019-06-27 21:00:00, 38.429400, -43.618800, 0, 2019, 6, 27, 21, 0, 21.12, 8, 14.6, 0, 44, 84, 9, 0026CDD40FFF469FF23009FF0009CC63533D92AB
2019-06-27 20:00:00, 38.436600, -43.597600, 0, 2019, 6, 27, 20, 0, 21.22, 3, 14.6, 0, 44, 132, 7, 0026CDD00FFF47DFF0F007FF0009CC875340E42B
2019-06-27 19:00:00, 38.445600, -43.575800, 0, 2019, 6, 27, 19, 0, 21.18, 3, 14.6, 0, 44, 132, 19, 0026CDCC0FFF475FF0F013FF0009CCB453444C2B
2019-06-27 18:00:00, 38.454600, -43.553600, 0, 2019, 6, 27, 18, 0, 21.26, 4, 14.6, 0, 44, 52, 11, 0026CDC80FFF485FF1300BFF0009CCE15347C1AB
2019-06-27 17:00:00, 38.465000, -43.535000, 0, 2019, 6, 27, 17, 0, 21.21, 3, 14.6, 0, 44, 72, 8, 0026CDC40FFF47BFF0F008FF0009CD15534AAA4B
2019-06-27 16:00:00, 38.474000, -43.517600, 0, 2019, 6, 27, 16, 0, 21.27, 4, 14.6, 0, 48, 52, 15, 0026CDC00FFF487FF1300FFF0009CD42534D61AC
2019-06-27 15:00:00, 38.485400, -43.502600, 0, 2019, 6, 27, 15, 0, 21.26, 3, 14.6, 0, 44, 76, 6, 0026CDBC0FFF485FF0F006FF0009CD7B534FBA6B
2019-06-27 14:00:00, 38.493400, -43.489600, 0, 2019, 6, 27, 14, 0, 21.29, 4, 14.6, 0, 44, 24, 20, 0026CDB80FFF48BFF13014FF0009CDA35351C0CB
2019-06-27 13:00:00, 38.498800, -43.476000, 0, 2019, 6, 27, 13, 0, 21.21, 3, 14.6, 0, 44, 114, 7, 0026CDB40FFF47BFF0F007FF0009CDBE5353E39B
2019-06-27 12:00:00, 38.503400, -43.463000, 0, 2019, 6, 27, 12, 0, 21.29, 4, 14.6, 0, 44, 128, 9, 0026CDB00FFF48BFF13009FF0009CDD55355EC0B
2019-06-27 11:00:00, 38.506800, -43.446800, 0, 2019, 6, 27, 11, 0, 21.29, 2, 14.6, 0, 44, 100, 9, 0026CDAC0FFF48BFF0B009FF0009CDE65358732B
2019-06-27 10:00:00, 38.508000, -43.429600, 0, 2019, 6, 27, 10, 0, 21.19, 2, 14.6, 0, 44, 160, 7, 0026CDA80FFF477FF0B007FF0009CDEC535B250B
2019-06-27 09:00:00, 38.509800, -43.410400, 0, 2019, 6, 27, 9, 0, 21.24, 2, 14.6, 0, 44, 54, 10, 0026CDA40FFF481FF0B00AFF0009CDF5535E21BB
2019-06-27 08:00:00, 38.511800, -43.387600, 0, 2019, 6, 27, 8, 0, 21.23, 3, 14.6, 0, 44, 80, 8, 0026CDA00FFF47FFF0F008FF0009CDFF5361B28B
2019-06-27 07:00:00, 38.515800, -43.364800, 0, 2019, 6, 27, 7, 0, 21.15, 5, 14.6, 0, 44, 72, 11, 0026CD9C0FFF46FFF1700BFF0009CE135365424B
2019-06-27 06:00:00, 38.520800, -43.344000, 0, 2019, 6, 27, 6, 0, 21.16, 4, 14.6, 0, 44, 114, 7, 0026CD980FFF471FF13007FF0009CE2C5368839B
2019-06-27 05:00:00, 38.528800, -43.325200, 0, 2019, 6, 27, 5, 0, 21.17, 3, 14.6, 0, 44, 82, 10, 0026CD940FFF473FF0F00AFF0009CE54536B729B
2019-06-27 04:00:00, 38.536400, -43.309000, 0, 2019, 6, 27, 4, 0, 21.25, 2, 14.6, 0, 48, 52, 11, 0026CD900FFF483FF0B00BFF0009CE7A536DF9AC
2019-06-27 03:00:00, 38.544000, -43.296200, 0, 2019, 6, 27, 3, 0, 21.24, 4, 14.6, 0, 40, 116, 10, 0026CD8C0FFF481FF1300AFF0009CEA0536FFBAA
2019-06-27 02:00:00, 38.551000, -43.286400, 0, 2019, 6, 27, 2, 0, 21.27, 4, 14.6, 0, 44, 88, 7, 0026CD880FFF487FF13007FF0009CEC3537182CB
2019-06-27 01:00:00, 38.554600, -43.277600, 0, 2019, 6, 27, 1, 0, 21.21, 3, 14.6, 0, 48, 98, 11, 0026CD840FFF47BFF0F00BFF0009CED55372E31C
2019-06-27 00:00:00, 38.556800, -43.267800, 0, 2019, 6, 27, 0, 0, 21.30, 3, 14.6, 0, 44, 84, 7, 0026CD800FFF48DFF0F007FF0009CEE053746AAB
2019-06-26 23:00:00, 38.558600, -43.257600, 0, 2019, 6, 26, 23, 0, 21.30, 3, 14.6, 0, 44, 84, 8, 0026CD5C0FFF48DFF0F008FF0009CEE9537602AB
2019-06-26 22:00:00, 38.559800, -43.246400, 0, 2019, 6, 26, 22, 0, 21.27, 3, 14.6, 0, 44, 40, 6, 0026CD580FFF487FF0F006FF0009CEEF5377C14B
2019-06-26 21:00:00, 38.561200, -43.237200, 0, 2019, 6, 26, 21, 0, 21.33, 3, 14.6, 0, 44, 76, 8, 0026CD540FFF493FF0F008FF0009CEF65379326B
2019-06-26 20:00:00, 38.564800, -43.228800, 0, 2019, 6, 26, 20, 0, 21.21, 4, 14.6, 0, 44, 144, 7, 0026CD500FFF47BFF13007FF0009CF08537A848B
2019-06-26 19:00:00, 38.568600, -43.220600, 0, 2019, 6, 26, 19, 0, 21.18, 2, 14.6, 0, 44, 118, 11, 0026CD4C0FFF475FF0B00BFF0009CF1B537BCBBB
2019-06-26 18:00:00, 38.571800, -43.211400, 0, 2019, 6, 26, 18, 0, 21.11, 4, 14.6, 0, 44, 54, 10, 0026CD480FFF467FF1300AFF0009CF2B537D39BB
2019-06-26 17:00:00, 38.575200, -43.204000, 0, 2019, 6, 26, 17, 0, 21.12, 5, 14.6, 0, 44, 70, 9, 0026CD440FFF469FF17009FF0009CF3C537E623B
2019-06-26 16:00:00, 38.579400, -43.196800, 0, 2019, 6, 26, 16, 0, 21.19, 3, 14.6, 0, 48, 78, 8, 0026CD400FFF477FF0F008FF0009CF51537F827C
2019-06-26 15:00:00, 38.584800, -43.188600, 0, 2019, 6, 26, 15, 0, 21.09, 3, 14.6, 0, 44, 46, 8, 0026CD3C0FFF463FF0F008FF0009CF6C5380C97B
2019-06-26 14:00:00, 38.589200, -43.182200, 0, 2019, 6, 26, 14, 0, 21.12, 4, 14.6, 0, 44, 76, 11, 0026CD380FFF469FF1300BFF0009CF825381CA6B
2019-06-26 13:00:00, 38.594400, -43.176400, 0, 2019, 6, 26, 13, 0, 21.07, 4, 14.6, 0, 44, 24, 7, 0026CD340FFF45FFF13007FF0009CF9C5382B0CB
2019-06-26 12:00:00, 38.599800, -43.172400, 0, 2019, 6, 26, 12, 0, 21.00, 3, 14.6, 0, 40, 114, 7, 0026CD300FFF451FF0F007FF0009CFB75383539A
2019-06-26 11:00:00, 38.605400, -43.166200, 0, 2019, 6, 26, 11, 0, 21.00, 4, 14.6, 0, 44, 78, 10, 0026CD2C0FFF451FF1300AFF0009CFD353844A7B
2019-06-26 10:00:00, 38.612000, -43.158800, 0, 2019, 6, 26, 10, 0, 20.97, 4, 14.6, 0, 44, 78, 11, 0026CD280FFF44BFF1300BFF0009CFF45385727B
2019-06-26 09:00:00, 38.620800, -43.151200, 0, 2019, 6, 26, 9, 0, 21.05, 5, 14.6, 0, 44, 82, 7, 0026CD240FFF45BFF17007FF0009D0205386A29B
