Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-04-24 11:00:00, 48.983800, -52.364200, 0, 2022, 4, 24, 11, 0, -0.20, 1012.9, -0.1, 4, 15.8, 0, 44, 142, 7, 002C8C2C0CBA3C0FE13607FF000A9A874DE71C7B
2022-04-24 10:00:00, 48.981600, -52.366200, 0, 2022, 4, 24, 10, 0, -0.20, 1012.6, -0.8, 5, 15.8, 0, 48, 100, 9, 002C8C280CB43C0F717609FF000A9A7C4DE6CB2C
2022-04-24 09:00:00, 48.978200, -52.369800, 0, 2022, 4, 24, 9, 0, -0.20, 1012.6, -1.0, 4, 15.8, 0, 48, 136, 12, 002C8C240CB43C0F51360CFF000A9A6B4DE63C4C
2022-04-24 08:00:00, 48.974200, -52.372000, 0, 2022, 4, 24, 8, 0, -0.20, 1013.0, -1.5, 5, 15.8, 0, 48, 194, 9, 002C8C200CBC3C0F017609FF000A9A574DE5E61C
2022-04-24 07:00:00, 48.969400, -52.374400, 0, 2022, 4, 24, 7, 0, -0.20, 1013.3, -1.7, 6, 15.8, 0, 44, 86, 7, 002C8C1C0CC23C0EE1B607FF000A9A3F4DE582BB
2022-04-24 06:00:00, 48.964200, -52.378000, 0, 2022, 4, 24, 6, 0, -0.19, 1013.7, -2.3, 4, 15.8, 0, 44, 108, 10, 002C8C180CCA3C2E81360AFF000A9A254DE4F36B
2022-04-24 05:00:00, 48.958200, -52.382400, 0, 2022, 4, 24, 5, 0, -0.18, 1014.5, -1.2, 4, 15.8, 0, 44, 228, 9, 002C8C140CDA3C4F313609FF000A9A074DE4472B
2022-04-24 04:00:00, 48.950600, -52.385000, 0, 2022, 4, 24, 4, 0, -0.18, 1015.0, -1.5, 7, 15.8, 0, 48, 112, 9, 002C8C100CE43C4F01F609FF000A99E14DE3DB8C
2022-04-24 03:00:00, 48.944200, -52.386200, 0, 2022, 4, 24, 3, 0, -0.16, 1015.9, -0.6, 5, 15.8, 0, 48, 146, 8, 002C8C0C0CF63C8F917608FF000A99C14DE3AC9C
2022-04-24 02:00:00, 48.938200, -52.385800, 0, 2022, 4, 24, 2, 0, -0.15, 1015.7, -0.3, 4, 15.8, 0, 48, 82, 9, 002C8C080CF23CAFC13609FF000A99A34DE3BA9C
2022-04-24 01:00:00, 48.933200, -52.383200, 0, 2022, 4, 24, 1, 0, -0.13, 1016.5, 0.3, 4, 15.8, 0, 44, 56, 9, 002C8C040D023CF0213609FF000A998A4DE421CB
2022-04-24 00:00:00, 48.929800, -52.380200, 0, 2022, 4, 24, 0, 0, -0.11, 1016.6, 0.5, 6, 15.8, 0, 48, 78, 10, 002C8C000D043D3041B60AFF000A99794DE49A7C
2022-04-23 23:00:00, 48.927600, -52.377600, 0, 2022, 4, 23, 23, 0, -0.10, 1016.1, 0.2, 4, 15.8, 0, 36, 160, 9, 002C8BDC0CFA3D50113609FF000A996E4DE50509
2022-04-23 22:00:00, 48.926000, -52.375600, 0, 2022, 4, 23, 22, 0, -0.09, 1016.2, 0.0, 4, 15.8, 0, 48, 76, 8, 002C8BD80CFC3D6FF13608FF000A99664DE5526C
2022-04-23 21:00:00, 48.925000, -52.374000, 0, 2022, 4, 23, 21, 0, -0.08, 1016.0, 0.0, 5, 15.8, 0, 44, 172, 10, 002C8BD40CF83D8FF1760AFF000A99614DE5956B
2022-04-23 20:00:00, 48.925200, -52.374800, 0, 2022, 4, 23, 20, 0, -0.06, 1015.8, 0.0, 5, 15.8, 0, 48, 86, 15, 002C8BD00CF43DCFF1760FFF000A99624DE572BC
2022-04-23 19:13:00, 48.925600, -52.377000, 0, 2022, 4, 23, 19, 13, -0.50, 1015.8, 0.0, 63, 16.0, 0, 44, 134, 0, 002C8BCCDCF4384FFFF700FF000A99644DE51C3B
