"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"3606436","36077613","OskerCansoBank201911_5","Dec 22 2019 07:00:35.001 AM","43.657613","-53.160019","38","43","6","false","174.0","1.440","0.778","1.6"
"3606434","36077611","OskerCansoBank201911_6","Dec 22 2019 07:00:36.001 AM","43.748064","-52.938131","36","43","9","false","147.0","1.800","0.972","0.8"
"3606471","36082110","OskerCansoBank201911_6","Dec 22 2019 08:00:13.001 AM","43.736384","-52.931251","13","42","8","false","180.0","0.360","0.194","1.4"
"3606472","36082116","OskerCansoBank201911_4","Dec 22 2019 08:00:36.001 AM","43.910272","-53.650854","39","43","7","false","243.0","1.080","0.583","1.6"
"3606473","36082129","OskerCansoBank201911_3","Dec 22 2019 08:00:36.001 AM","43.671712","-53.116813","38","44","7","false","183.0","5.400","2.916","1.6"
"3606464","36082102","OskerCansoBank201911_5","Dec 22 2019 08:01:25.001 AM","43.648461","-53.157018","88","37","8","false","204.0","3.600","1.944","1.4"
"3606504","36086617","OskerCansoBank201911_4","Dec 22 2019 09:00:05.001 AM","43.904838","-53.650451","9","37","6","false","225.0","3.600","1.944","1.6"
"3606503","36086616","OskerCansoBank201911_5","Dec 22 2019 09:00:07.001 AM","43.642093","-53.156390","10","44","7","false","123.0","2.160","1.166","1.0"
"3606514","36086737","OskerCansoBank201911_3","Dec 22 2019 09:00:12.001 AM","43.664614","-53.116416","14","38","7","false","186.0","1.800","0.972","1.0"
"3606507","36086621","OskerCansoBank201911_6","Dec 22 2019 09:00:13.001 AM","43.726029","-52.926982","13","36","7","false","171.0","2.520","1.361","1.0"
"3606534","36091116","OskerCansoBank201911_5","Dec 22 2019 10:00:54.001 AM","43.635488","-53.153274","57","38","5","false","102.0","1.440","0.778","2.2"
"3606568","36095606","OskerCansoBank201911_3","Dec 22 2019 10:01:00.001 AM","43.658675","-53.116461","62","42","5","false","150.0","3.960","2.138","2.2"
"3606546","36091423","OskerCansoBank201911_6","Dec 22 2019 10:02:52.001 AM","43.717440","-52.926106","173","40","5","false","147.0","2.160","1.166","1.4"
"3606565","36095602","OskerCansoBank201911_4","Dec 22 2019 10:23:12.001 AM","43.891104","-53.640166","10","42","5","false","0.0","1.080","0.583","1.4"
"3606561","36095596","OskerCansoBank201911_6","Dec 22 2019 11:00:11.001 AM","43.709997","-52.923750","12","36","5","false","162.0","3.240","1.749","2.2"
"3606566","36095602","OskerCansoBank201911_4","Dec 22 2019 11:00:12.001 AM","43.885037","-53.635840","16","32","5","false","123.0","3.240","1.749","2.0"
"3606557","36095591","OskerCansoBank201911_5","Dec 22 2019 11:01:00.001 AM","43.628934","-53.147533","63","44","5","false","0.0","0.360","0.194","3.4"
"3606570","36095690","OskerCansoBank201911_3","Dec 22 2019 11:04:37.001 AM","43.651930","-53.113536","103","38","5","false","21.0","1.080","0.583","1.4"
"3606635","36100288","OskerCansoBank201911_3","Dec 22 2019 12:00:13.001 PM","43.645619","-53.107347","15","37","5","false","162.0","1.080","0.583","2.2"
"3606603","36100119","OskerCansoBank201911_4","Dec 22 2019 12:00:36.001 PM","43.872538","-53.629990","40","43","5","false","168.0","3.960","2.138","1.4"
"3606591","36100106","OskerCansoBank201911_5","Dec 22 2019 12:00:36.001 PM","43.622579","-53.140333","40","43","5","false","348.0","2.520","1.361","1.4"
"3606589","36100102","OskerCansoBank201911_6","Dec 22 2019 12:00:37.001 PM","43.702784","-52.922202","38","29","5","false","249.0","1.440","0.778","2.8"
"3606676","36104617","OskerCansoBank201911_4","Dec 22 2019 01:00:34.001 PM","43.860608","-53.626861","39","42","5","false","180.0","2.160","1.166","2.4"
"3606677","36104618","OskerCansoBank201911_3","Dec 22 2019 01:00:34.001 PM","43.639264","-53.100582","37","44","5","false","147.0","1.440","0.778","2.4"
"3606673","36104613","OskerCansoBank201911_6","Dec 22 2019 01:01:54.001 PM","43.697293","-52.918630","115","35","5","false","129.0","0.720","0.389","3.0"
"3606675","36104615","OskerCansoBank201911_5","Dec 22 2019 01:01:58.001 PM","43.613722","-53.131360","122","37","5","false","126.0","2.160","1.166","2.4"
"3606703","36109152","OskerCansoBank201911_5","Dec 22 2019 02:00:36.001 PM","43.604698","-53.122157","40","45","5","false","144.0","0.720","0.389","1.2"
"3606714","36109336","OskerCansoBank201911_4","Dec 22 2019 02:00:37.001 PM","43.847942","-53.622963","42","44","6","false","240.0","2.160","1.166","1.2"
"3606716","36110006","OskerCansoBank201911_3","Dec 22 2019 02:01:02.001 PM","43.632333","-53.095795","64","45","6","false","24.0","2.880","1.555","1.2"
"3606709","36109172","OskerCansoBank201911_6","Dec 22 2019 02:02:24.001 PM","43.696038","-52.911136","145","35","5","false","162.0","1.080","0.583","1.6"
"3606741","36113930","OskerCansoBank201911_4","Dec 22 2019 03:00:07.001 PM","43.831309","-53.621862","12","42","5","false","207.0","6.120","3.305","2.0"
"3606729","36113655","OskerCansoBank201911_3","Dec 22 2019 03:00:13.001 PM","43.624941","-53.089894","15","36","5","false","231.0","3.240","1.749","2.0"
"3606723","36113645","OskerCansoBank201911_6","Dec 22 2019 03:00:54.001 PM","43.694445","-52.900710","55","34","5","false","108.0","3.600","1.944","2.0"
"3606736","36113674","OskerCansoBank201911_5","Dec 22 2019 03:02:37.001 PM","43.596435","-53.107130","161","32","5","false","99.0","3.600","1.944","2.0"
"3606752","36118112","OskerCansoBank201911_4","Dec 22 2019 04:00:36.001 PM","43.812870","-53.615475","41","43","5","false","150.0","3.960","2.138","2.0"
"3606751","36118111","OskerCansoBank201911_5","Dec 22 2019 04:00:36.001 PM","43.591520","-53.087462","40","35","5","false","105.0","2.160","1.166","2.6"
"3606759","36118121","OskerCansoBank201911_3","Dec 22 2019 04:00:37.001 PM","43.621568","-53.076314","39","35","5","false","96.0","2.880","1.555","1.6"
"3606761","36118126","OskerCansoBank201911_6","Dec 22 2019 04:02:00.001 PM","43.689210","-52.893562","121","35","6","false","99.0","2.880","1.555","1.8"
"3606773","36122575","OskerCansoBank201911_6","Dec 22 2019 05:00:13.001 PM","43.682170","-52.889722","14","35","5","false","45.0","4.680","2.527","1.4"
"3606777","36122580","OskerCansoBank201911_4","Dec 22 2019 05:00:34.001 PM","43.796742","-53.604941","40","42","6","false","138.0","0.720","0.389","1.2"
"3606778","36122581","OskerCansoBank201911_3","Dec 22 2019 05:01:35.001 PM","43.616832","-53.058797","100","37","6","false","81.0","1.440","0.778","1.2"
"3606775","36122578","OskerCansoBank201911_5","Dec 22 2019 05:01:51.001 PM","43.583507","-53.065965","115","32","5","false","93.0","2.880","1.555","1.6"
"3606816","36127163","OskerCansoBank201911_4","Dec 22 2019 06:00:05.001 PM","43.784998","-53.596307","11","38","6","false","123.0","3.600","1.944","1.8"
"3606825","36127895","OskerCansoBank201911_3","Dec 22 2019 06:00:13.001 PM","43.609299","-53.041190","12","44","7","false","174.0","2.520","1.361","1.2"
"3606807","36127152","OskerCansoBank201911_6","Dec 22 2019 06:00:36.001 PM","43.676902","-52.887661","37","41","7","false","180.0","1.800","0.972","1.2"
"3606801","36127144","OskerCansoBank201911_5","Dec 22 2019 06:00:36.001 PM","43.574093","-53.046861","40","37","6","false","135.0","2.520","1.361","1.2"
"3606848","36131722","OskerCansoBank201911_5","Dec 22 2019 07:00:05.001 PM","43.560685","-53.031514","10","45","5","false","189.0","4.680","2.527","1.6"
"3606853","36131834","OskerCansoBank201911_3","Dec 22 2019 07:00:07.001 PM","43.598253","-53.028288","10","43","5","false","144.0","1.440","0.778","1.6"
"3606840","36131707","OskerCansoBank201911_6","Dec 22 2019 07:00:13.001 PM","43.670490","-52.883277","14","35","6","false","51.0","1.800","0.972","1.4"
"3606851","36131728","OskerCansoBank201911_4","Dec 22 2019 07:00:36.001 PM","43.776326","-53.586720","42","35","5","false","222.0","1.080","0.583","2.0"
"3606870","36136282","OskerCansoBank201911_5","Dec 22 2019 08:00:34.001 PM","43.544691","-53.019136","39","43","6","false","132.0","2.520","1.361","1.6"
"3606866","36136275","OskerCansoBank201911_6","Dec 22 2019 08:00:36.001 PM","43.666746","-52.881888","37","36","6","false","201.0","2.520","1.361","1.4"
"3606872","36136286","OskerCansoBank201911_4","Dec 22 2019 08:00:36.001 PM","43.766362","-53.577645","38","43","6","false","114.0","3.600","1.944","1.6"
"3606875","36136291","OskerCansoBank201911_3","Dec 22 2019 08:00:54.001 PM","43.584941","-53.016410","57","43","5","false","135.0","4.320","2.333","1.4"
"3606904","36140938","OskerCansoBank201911_3","Dec 22 2019 09:00:05.001 PM","43.572902","-53.007162","8","34","6","false","72.0","4.320","2.333","1.0"
"3606896","36140927","OskerCansoBank201911_5","Dec 22 2019 09:00:06.001 PM","43.533440","-53.008813","11","44","6","false","348.0","2.160","1.166","2.2"
"3606917","36141782","OskerCansoBank201911_4","Dec 22 2019 09:00:08.001 PM","43.751930","-53.571315","11","43","6","false","60.0","3.600","1.944","2.2"
"3606909","36140945","OskerCansoBank201911_6","Dec 22 2019 09:00:13.001 PM","43.662944","-52.880755","14","40","6","false","348.0","2.160","1.166","1.4"
"3606924","36145553","OskerCansoBank201911_5","Dec 22 2019 10:00:37.001 PM","43.521658","-52.998957","42","38","5","false","168.0","1.440","0.778","1.6"
"3606928","36145559","OskerCansoBank201911_4","Dec 22 2019 10:00:37.001 PM","43.737856","-53.562778","40","44","6","false","147.0","3.240","1.749","1.8"
"3606929","36145560","OskerCansoBank201911_3","Dec 22 2019 10:01:07.001 PM","43.563942","-52.998035","70","35","5","false","186.0","3.600","1.944","1.6"
"3606932","36145570","OskerCansoBank201911_6","Dec 22 2019 10:02:32.001 PM","43.659411","-52.878195","156","36","5","false","132.0","1.440","0.778","1.2"
"3607513","36155168","OskerCansoBank201911_4","Dec 22 2019 11:00:07.001 PM","43.725619","-53.548256","10","41","5","false","75.0","2.160","1.166","1.8"
"3606956","36150464","OskerCansoBank201911_3","Dec 22 2019 11:00:36.001 PM","43.557741","-52.987827","39","36","5","false","123.0","2.160","1.166","2.2"
"3606953","36150268","OskerCansoBank201911_6","Dec 22 2019 11:00:36.001 PM","43.653715","-52.874080","37","35","5","false","72.0","1.440","0.778","1.6"
"3606954","36150286","OskerCansoBank201911_5","Dec 22 2019 11:00:37.001 PM","43.508691","-52.988992","38","42","5","false","234.0","1.440","0.778","2.2"
"3607121","36154806","OskerCansoBank201911_6","Dec 23 2019 12:00:37.001 AM","43.647501","-52.868954","38","42","7","false","207.0","3.240","1.749","2.0"
"3607490","36155004","OskerCansoBank201911_3","Dec 23 2019 12:00:52.001 AM","43.549286","-52.977677","56","43","5","false","87.0","1.080","0.583","4.4"
"3607200","36154826","OskerCansoBank201911_5","Dec 23 2019 12:01:07.001 AM","43.494035","-52.978662","68","38","6","false","165.0","1.440","0.778","2.8"
"3607541","36155750","OskerCansoBank201911_4","Dec 23 2019 12:07:54.001 AM","43.706202","-53.532525","75","36","5","false","180.0","3.240","1.749","2.4"
"3607645","36159461","OskerCansoBank201911_4","Dec 23 2019 01:00:53.001 AM","43.694400","-53.523546","57","42","5","false","150.0","1.800","0.972","1.2"
"3607638","36159452","OskerCansoBank201911_5","Dec 23 2019 01:01:06.001 AM","43.477754","-52.971501","67","35","5","false","165.0","1.800","0.972","2.4"
"3607726","36163930","OskerCansoBank201911_4","Dec 23 2019 02:00:06.001 AM","43.684979","-53.512205","10","43","5","false","189.0","2.880","1.555","1.4"
"3607724","36163922","OskerCansoBank201911_5","Dec 23 2019 02:00:36.001 AM","43.464243","-52.968045","38","44","5","false","252.0","1.800","0.972","1.4"
"3607771","36168419","OskerCansoBank201911_5","Dec 23 2019 03:00:36.001 AM","43.456294","-52.963136","38","36","6","false","156.0","0.720","0.389","2.0"
"3607776","36168427","OskerCansoBank201911_4","Dec 23 2019 03:01:33.001 AM","43.675891","-53.496627","100","36","5","false","138.0","3.600","1.944","2.4"
"3607817","36172972","OskerCansoBank201911_5","Dec 23 2019 04:01:07.001 AM","43.448326","-52.955341","69","39","5","false","162.0","1.440","0.778","2.0"
"3607818","36172974","OskerCansoBank201911_4","Dec 23 2019 04:01:30.001 AM","43.666720","-53.480736","90","38","5","false","147.0","3.240","1.749","2.4"
"3607859","36177481","OskerCansoBank201911_4","Dec 23 2019 05:00:34.001 AM","43.656557","-53.466598","35","41","7","false","114.0","1.080","0.583","1.6"
"3607854","36177474","OskerCansoBank201911_5","Dec 23 2019 05:00:36.001 AM","43.440768","-52.946694","38","43","6","false","213.0","4.680","2.527","1.8"
"3607935","36182007","OskerCansoBank201911_3","Dec 23 2019 05:23:12.001 AM","43.491539","-52.931104","9","34","5","false","162.0","1.800","0.972","3.6"
"3607951","36182201","OskerCansoBank201911_6","Dec 23 2019 05:23:16.001 AM","43.625472","-52.865843","11","35","5","false","171.0","2.880","1.555","3.6"
"3607936","36182007","OskerCansoBank201911_3","Dec 23 2019 06:00:07.001 AM","43.486611","-52.924454","10","37","5","false","54.0","2.160","1.166","4.0"
"3607952","36182201","OskerCansoBank201911_6","Dec 23 2019 06:00:10.001 AM","43.627802","-52.866509","11","42","5","false","186.0","3.240","1.749","4.0"
"3607949","36182095","OskerCansoBank201911_5","Dec 23 2019 06:00:12.001 AM","43.428397","-52.938074","14","32","6","false","153.0","2.160","1.166","2.6"
"3607942","36182014","OskerCansoBank201911_4","Dec 23 2019 06:00:17.001 AM","43.645248","-53.451085","17","33","7","false","114.0","4.680","2.527","1.6"
"3608009","36186521","OskerCansoBank201911_4","Dec 23 2019 07:00:09.001 AM","43.634643","-53.437414","9","43","5","false","213.0","5.400","2.916","3.4"
"3608005","36186516","OskerCansoBank201911_6","Dec 23 2019 07:00:55.001 AM","43.633171","-52.865965","56","36","5","false","138.0","2.160","1.166","2.6"
"3608006","36186517","OskerCansoBank201911_5","Dec 23 2019 07:01:30.001 AM","43.414509","-52.929926","92","33","6","false","249.0","5.400","2.916","1.6"
"3608079","36190994","OskerCansoBank201911_3","Dec 23 2019 08:00:10.001 AM","43.478701","-52.911053","14","37","5","false","66.0","1.080","0.583","2.4"
"3608077","36190991","OskerCansoBank201911_5","Dec 23 2019 08:00:36.001 AM","43.416787","-52.930182","38","44","7","false","315.0","1.800","0.972","1.6"
"3608081","36190998","OskerCansoBank201911_4","Dec 23 2019 08:01:00.001 AM","43.625504","-53.428666","61","43","7","false","120.0","1.080","0.583","1.6"
"3608080","36190995","OskerCansoBank201911_6","Dec 23 2019 08:01:40.001 AM","43.641382","-52.863296","101","38","5","false","291.0","0.720","0.389","2.2"
"3608112","36195515","OskerCansoBank201911_5","Dec 23 2019 09:00:08.001 AM","43.417594","-52.925683","11","37","7","false","327.0","1.080","0.583","1.0"
"3608124","36195639","OskerCansoBank201911_3","Dec 23 2019 09:00:12.001 AM","43.482285","-52.912723","16","38","5","false","285.0","3.600","1.944","5.8"
"3608113","36195516","OskerCansoBank201911_6","Dec 23 2019 09:00:13.001 AM","43.647757","-52.859443","14","40","6","false","333.0","1.800","0.972","1.0"
"3608126","36195715","OskerCansoBank201911_4","Dec 23 2019 09:00:13.001 AM","43.619200","-53.423635","14","43","7","false","93.0","2.880","1.555","1.0"
"3608169","36200217","OskerCansoBank201911_4","Dec 23 2019 10:00:36.001 AM","43.616224","-53.416928","37","42","5","false","306.0","0.720","0.389","2.2"
"3608167","36200106","OskerCansoBank201911_6","Dec 23 2019 10:00:37.001 AM","43.654982","-52.855738","38","41","5","false","333.0","3.600","1.944","2.2"
"3608162","36200052","OskerCansoBank201911_3","Dec 23 2019 10:01:36.001 AM","43.487622","-52.909434","100","37","5","false","36.0","1.440","0.778","1.2"
"3608217","36204577","OskerCansoBank201911_5","Dec 23 2019 10:23:13.001 AM","43.416826","-52.910592","11","34","5","false","132.0","0.720","0.389","1.8"
"3608222","36204582","OskerCansoBank201911_3","Dec 23 2019 11:00:08.001 AM","43.492435","-52.902003","13","37","5","false","303.0","3.240","1.749","1.4"
"3608220","36204580","OskerCansoBank201911_4","Dec 23 2019 11:00:11.001 AM","43.615744","-53.408762","13","43","5","false","30.0","1.440","0.778","3.0"
"3608221","36204581","OskerCansoBank201911_6","Dec 23 2019 11:00:12.001 AM","43.663245","-52.852506","13","42","5","false","288.0","0.720","0.389","1.6"
"3608218","36204577","OskerCansoBank201911_5","Dec 23 2019 11:00:36.001 AM","43.414298","-52.902253","39","38","6","false","120.0","0.360","0.194","1.0"
"3608320","36214228","OskerCansoBank201911_3","Dec 23 2019 12:00:06.001 PM","43.496614","-52.888499","10","35","5","false","42.0","2.880","1.555","1.4"
"3608257","36208840","OskerCansoBank201911_5","Dec 23 2019 12:00:06.001 PM","43.406624","-52.891533","9","36","5","false","57.0","1.080","0.583","1.4"
"3608272","36208858","OskerCansoBank201911_4","Dec 23 2019 12:00:36.001 PM","43.615795","-53.397491","38","42","6","false","87.0","1.080","0.583","1.2"
"3608267","36208850","OskerCansoBank201911_6","Dec 23 2019 12:00:37.001 PM","43.672896","-52.848032","38","41","6","false","9.0","1.080","0.583","1.2"
"3608319","36213637","OskerCansoBank201911_4","Dec 23 2019 01:00:09.001 PM","43.616544","-53.387078","11","43","5","false","345.0","1.440","0.778","1.4"
"3608315","36213418","OskerCansoBank201911_6","Dec 23 2019 01:00:36.001 PM","43.684602","-52.845018","37","42","5","false","12.0","0.360","0.194","2.2"
"3608316","36213442","OskerCansoBank201911_5","Dec 23 2019 01:01:00.001 PM","43.397261","-52.885536","63","37","5","false","261.0","1.440","0.778","1.4"
"3608323","36215933","OskerCansoBank201911_3","Dec 23 2019 01:12:01.001 PM","43.499373","-52.874861","179","37","5","false","0.0","2.520","1.361","1.0"
"3608336","36218882","OskerCansoBank201911_4","Dec 23 2019 02:00:36.001 PM","43.618771","-53.373107","38","44","5","false","123.0","1.440","0.778","2.0"
"3608328","36217972","OskerCansoBank201911_5","Dec 23 2019 02:00:36.001 PM","43.389933","-52.884096","39","39","6","false","192.0","2.160","1.166","1.2"
"3608333","36217988","OskerCansoBank201911_6","Dec 23 2019 02:01:01.001 PM","43.696154","-52.844902","62","42","5","false","18.0","0.720","0.389","1.2"
"3608341","36222521","OskerCansoBank201911_5","Dec 23 2019 03:00:09.001 PM","43.384902","-52.889376","12","36","5","false","228.0","3.240","1.749","2.0"
