"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"3260635","23409793","Norway OSKER 9","Aug 3 2019 11:00:33.001 AM","61.500934","5.058790","35","44","6","false","75.0","0.720","0.389","1.2"
"3260646","23409848","Norway OSKER 7","Aug 3 2019 11:00:36.001 AM","60.587629","4.823014","37","42","5","false","0.0","0.000","0.000","3.0"
"3260640","23409802","Norway OSKER 8","Aug 3 2019 11:00:52.001 AM","61.779002","4.834285","55","36","5","false","219.0","0.360","0.194","1.0"
"3260733","23412068","Norway OSKER 3","Aug 3 2019 12:00:07.001 PM","59.118342","3.788838","9","40","5","false","198.0","1.800","0.972","1.8"
"3260723","23412055","Norway OSKER 10","Aug 3 2019 12:00:08.001 PM","61.006746","4.610349","11","42","5","false","0.0","0.000","0.000","1.8"
"3260825","23414358","Norway OSKER 7","Aug 3 2019 12:00:36.001 PM","60.587533","4.823136","37","43","6","false","0.0","0.000","0.000","2.0"
"3260705","23412036","Norway OSKER 1","Aug 3 2019 12:00:36.001 PM","61.016282","2.227085","38","41","6","false","0.0","0.360","0.194","1.2"
"3260717","23412048","Norway OSKER 9","Aug 3 2019 12:00:36.001 PM","61.500902","5.058803","37","45","6","false","357.0","1.080","0.583","2.4"
"3260719","23412050","Norway OSKER 2","Aug 3 2019 12:00:37.001 PM","61.372506","2.596570","40","41","7","false","159.0","1.800","0.972","1.2"
"3260711","23412042","Norway OSKER 8","Aug 3 2019 12:01:06.001 PM","61.779027","4.834272","69","39","5","false","0.0","0.000","0.000","2.2"
"3260817","23414347","Norway OSKER 2","Aug 3 2019 01:00:08.001 PM","61.363110","2.582202","11","41","6","false","243.0","1.440","0.778","1.4"
"3260826","23414362","Norway OSKER 9","Aug 3 2019 01:00:16.001 PM","61.500922","5.058918","17","43","5","false","0.0","0.360","0.194","1.6"
"3260814","23414343","Norway OSKER 10","Aug 3 2019 01:00:34.001 PM","61.006720","4.610426","38","42","7","false","81.0","0.720","0.389","1.2"
"3260823","23414353","Norway OSKER 1","Aug 3 2019 01:00:34.001 PM","61.003642","2.232384","37","38","7","false","165.0","1.440","0.778","1.2"
"3260918","23416650","Norway OSKER 8","Aug 3 2019 01:00:36.001 PM","61.778989","4.834253","39","43","6","false","0.0","0.360","0.194","1.8"
"3260816","23414346","Norway OSKER 3","Aug 3 2019 01:01:06.001 PM","59.112384","3.775802","69","36","7","false","162.0","3.240","1.749","1.2"
"3260830","23414394","Norway OSKER 7","Aug 3 2019 01:03:30.001 PM","60.587514","4.823238","39","39","5","false","0.0","0.000","0.000","1.8"
"3260900","23416584","Norway OSKER 10","Aug 3 2019 02:00:08.001 PM","61.006694","4.610400","11","42","5","false","0.0","0.000","0.000","1.6"
"3260919","23416654","Norway OSKER 1","Aug 3 2019 02:00:08.001 PM","60.989683","2.233267","11","41","5","false","234.0","1.080","0.583","1.6"
"3260908","23416592","Norway OSKER 3","Aug 3 2019 02:00:08.001 PM","59.103450","3.769126","11","38","5","false","162.0","1.440","0.778","1.8"
"3260903","23416589","Norway OSKER 2","Aug 3 2019 02:00:08.001 PM","61.356160","2.564064","11","39","5","false","219.0","1.080","0.583","1.6"
"3260912","23416598","Norway OSKER 7","Aug 3 2019 02:00:34.001 PM","60.587552","4.823270","36","43","7","false","183.0","0.360","0.194","1.6"
"3260915","23416642","Norway OSKER 9","Aug 3 2019 02:00:37.001 PM","61.500922","5.058778","38","42","5","false","96.0","0.720","0.389","3.8"
"3260920","23416679","Norway OSKER 8","Aug 3 2019 02:06:35.001 PM","61.779002","4.834240","42","37","7","false","0.0","0.000","0.000","1.2"
"3260971","23418882","Norway OSKER 8","Aug 3 2019 03:00:06.001 PM","61.778963","4.834086","9","41","5","false","321.0","1.080","0.583","4.4"
"3260999","23418954","Norway OSKER 7","Aug 3 2019 03:00:08.001 PM","60.587520","4.823206","10","45","7","false","0.0","0.360","0.194","2.0"
"3260973","23418884","Norway OSKER 9","Aug 3 2019 03:00:10.001 PM","61.500909","5.058592","11","35","5","false","339.0","1.080","0.583","2.8"
"3260970","23418881","Norway OSKER 2","Aug 3 2019 03:00:34.001 PM","61.351328","2.549037","38","43","9","false","264.0","1.080","0.583","1.0"
"3260993","23418912","Norway OSKER 10","Aug 3 2019 03:00:36.001 PM","61.006701","4.610432","39","42","9","false","0.0","0.000","0.000","1.0"
"3260972","23418883","Norway OSKER 1","Aug 3 2019 03:00:54.001 PM","60.976326","2.229216","57","33","6","false","171.0","3.600","1.944","3.0"
"3260987","23418904","Norway OSKER 3","Aug 3 2019 03:01:01.001 PM","59.091584","3.765453","64","37","6","false","183.0","1.080","0.583","2.4"
"3261079","23421058","Norway OSKER 10","Aug 3 2019 04:00:06.001 PM","61.006714","4.610394","10","42","7","false","0.0","0.000","0.000","1.2"
"3261078","23421057","Norway OSKER 7","Aug 3 2019 04:00:08.001 PM","60.587590","4.823002","10","41","6","false","159.0","0.720","0.389","2.2"
"3261092","23421072","Norway OSKER 2","Aug 3 2019 04:00:08.001 PM","61.349619","2.538784","11","42","7","false","48.0","0.720","0.389","1.4"
"3261076","23421055","Norway OSKER 8","Aug 3 2019 04:00:36.001 PM","61.778995","4.834253","39","43","7","false","0.0","0.000","0.000","2.4"
"3261080","23421059","Norway OSKER 3","Aug 3 2019 04:00:36.001 PM","59.078643","3.762214","39","38","5","false","195.0","0.720","0.389","2.2"
"3261083","23421063","Norway OSKER 9","Aug 3 2019 04:00:37.001 PM","61.500934","5.058842","38","40","5","false","0.0","0.360","0.194","3.6"
"3261087","23421066","Norway OSKER 1","Aug 3 2019 04:01:06.001 PM","60.963898","2.224992","69","40","8","false","198.0","5.760","3.110","1.2"
"3261193","23423237","Norway OSKER 3","Aug 3 2019 05:00:06.001 PM","59.065587","3.755181","10","39","6","false","183.0","3.960","2.138","1.2"
"3261207","23423265","Norway OSKER 1","Aug 3 2019 05:00:06.001 PM","60.953018","2.215840","10","42","7","false","288.0","1.440","0.778","1.0"
"3261214","23423295","Norway OSKER 9","Aug 3 2019 05:00:07.001 PM","61.500781","5.058720","9","39","5","false","15.0","5.400","2.916","3.8"
"3261206","23423261","Norway OSKER 2","Aug 3 2019 05:00:08.001 PM","61.346502","2.531731","11","42","5","false","252.0","0.720","0.389","1.4"
"3261213","23423293","Norway OSKER 8","Aug 3 2019 05:00:13.001 PM","61.778963","4.834259","16","41","4","false","12.0","0.360","0.194","5.4"
"3261222","23423338","Norway OSKER 10","Aug 3 2019 05:00:34.001 PM","61.006714","4.610419","38","44","7","false","0.0","0.360","0.194","1.0"
"3261323","23425665","Norway OSKER 7","Aug 3 2019 05:00:35.001 PM","60.587546","4.823238","37","45","7","false","354.0","0.360","0.194","1.0"
"3261311","23425597","Norway OSKER 10","Aug 3 2019 06:00:07.001 PM","61.006739","4.610400","11","43","5","false","0.0","0.360","0.194","1.2"
"3261307","23425584","Norway OSKER 8","Aug 3 2019 06:00:36.001 PM","61.778950","4.834266","39","41","6","false","354.0","0.720","0.389","3.8"
"3261293","23425542","Norway OSKER 3","Aug 3 2019 06:00:37.001 PM","59.051437","3.743827","41","37","6","false","195.0","3.960","2.138","1.2"
"3261310","23425595","Norway OSKER 1","Aug 3 2019 06:00:37.001 PM","60.945088","2.203738","41","40","6","false","237.0","2.160","1.166","3.6"
"3261271","23425510","Norway OSKER 2","Aug 3 2019 06:01:04.001 PM","61.342010","2.524794","68","39","5","false","117.0","1.800","0.972","1.6"
"3261308","23425589","Norway OSKER 9","Aug 3 2019 06:01:28.001 PM","61.501005","5.058854","90","38","6","false","84.0","0.720","0.389","2.0"
"3261341","23426232","Norway OSKER 7","Aug 3 2019 06:10:22.001 PM","60.587590","4.823206","45","41","6","false","342.0","0.360","0.194","2.4"
"3261436","23427814","Norway OSKER 9","Aug 3 2019 07:00:36.001 PM","61.500890","5.058861","38","36","5","false","0.0","0.360","0.194","1.8"
"3263082","23457104","Norway OSKER 7","Aug 3 2019 07:00:36.001 PM","60.587405","4.823277","38","46","5","false","0.0","0.360","0.194","1.8"
"3261429","23427801","Norway OSKER 10","Aug 3 2019 07:00:37.001 PM","61.006701","4.610400","41","43","7","false","0.0","0.000","0.000","1.0"
"3261427","23427799","Norway OSKER 1","Aug 3 2019 07:00:55.001 PM","60.940819","2.194163","59","39","5","false","0.0","0.360","0.194","1.4"
"3261428","23427800","Norway OSKER 3","Aug 3 2019 07:01:05.001 PM","59.037504","3.727334","70","40","5","false","213.0","1.080","0.583","1.6"
"3261486","23430132","Norway OSKER 3","Aug 3 2019 08:00:07.001 PM","59.026042","3.707494","11","37","5","false","219.0","0.720","0.389","1.6"
"3261503","23430246","Norway OSKER 10","Aug 3 2019 08:00:08.001 PM","61.006701","4.610413","12","44","5","false","0.0","0.000","0.000","1.6"
"3261495","23430150","Norway OSKER 1","Aug 3 2019 08:00:35.001 PM","60.936685","2.189722","40","41","5","false","129.0","1.440","0.778","1.4"
"3261492","23430143","Norway OSKER 9","Aug 3 2019 08:00:35.001 PM","61.500902","5.058656","37","37","5","false","162.0","0.720","0.389","1.6"
"3261561","23432388","Norway OSKER 1","Aug 3 2019 09:01:35.001 PM","60.930298","2.187744","100","35","5","false","204.0","1.080","0.583","1.4"
"3261558","23432385","Norway OSKER 3","Aug 3 2019 09:02:00.001 PM","59.018470","3.690086","125","39","5","false","201.0","0.360","0.194","1.6"
"3261640","23434671","Norway OSKER 10","Aug 3 2019 09:23:11.001 PM","61.006765","4.610426","9","43","5","false","195.0","1.440","0.778","1.2"
"3261645","23434691","Norway OSKER 8","Aug 3 2019 09:23:36.001 PM","61.778886","4.834323","34","41","5","false","0.0","0.000","0.000","3.2"
"3261635","23434666","Norway OSKER 2","Aug 3 2019 09:24:01.001 PM","61.323226","2.499200","59","41","5","false","174.0","2.160","1.166","3.2"
"3261641","23434671","Norway OSKER 10","Aug 3 2019 10:00:37.001 PM","61.006707","4.610413","41","44","5","false","0.0","0.000","0.000","3.0"
"3261634","23434665","Norway OSKER 1","Aug 3 2019 10:00:37.001 PM","60.922157","2.187149","42","36","5","false","141.0","1.080","0.583","3.0"
"3261636","23434666","Norway OSKER 2","Aug 3 2019 10:01:06.001 PM","61.318323","2.494861","69","38","5","false","300.0","1.800","0.972","3.0"
"3261638","23434668","Norway OSKER 3","Aug 3 2019 10:01:07.001 PM","59.012096","3.673510","72","39","5","false","249.0","1.440","0.778","2.8"
"3261754","23436971","Norway OSKER 1","Aug 3 2019 11:00:04.001 PM","60.912000","2.184160","9","40","5","false","177.0","2.880","1.555","1.6"
"3261756","23437016","Norway OSKER 3","Aug 3 2019 11:00:04.001 PM","59.005549","3.662029","9","40","5","false","165.0","2.160","1.166","1.6"
"3261750","23436961","Norway OSKER 2","Aug 3 2019 11:00:07.001 PM","61.309459","2.484557","10","40","5","false","273.0","1.080","0.583","1.6"
"3261751","23436962","Norway OSKER 10","Aug 3 2019 11:00:35.001 PM","61.006694","4.610413","39","45","6","false","0.0","0.000","0.000","1.4"
"3262359","23439443","Norway OSKER 10","Aug 4 2019 12:00:34.001 AM","61.006861","4.610259","39","44","5","false","156.0","0.360","0.194","1.4"
"3261970","23439327","Norway OSKER 3","Aug 4 2019 12:00:36.001 AM","58.998202","3.659206","41","40","5","false","0.0","0.360","0.194","1.4"
"3261852","23439301","Norway OSKER 2","Aug 4 2019 12:01:31.001 AM","61.298950","2.472211","94","40","6","false","225.0","2.880","1.555","1.2"
"3261822","23439277","Norway OSKER 1","Aug 4 2019 12:01:31.001 AM","60.900614","2.181920","97","38","5","false","174.0","3.240","1.749","1.4"
"3262522","23441651","Norway OSKER 9","Aug 4 2019 12:47:31.001 AM","61.500883","5.058810","81","39","5","false","0.0","0.360","0.194","2.2"
"3262523","23441651","Norway OSKER 9","Aug 4 2019 01:00:09.001 AM","61.500922","5.058784","11","36","5","false","0.0","0.360","0.194","2.0"
"3262520","23441645","Norway OSKER 10","Aug 4 2019 01:00:34.001 AM","61.006835","4.610234","39","44","7","false","0.0","0.360","0.194","1.2"
"3262518","23441643","Norway OSKER 1","Aug 4 2019 01:00:54.001 AM","60.888922","2.175962","60","37","6","false","207.0","1.440","0.778","2.2"
"3262512","23441636","Norway OSKER 3","Aug 4 2019 01:01:05.001 AM","58.989478","3.663763","71","38","5","false","174.0","1.440","0.778","1.8"
"3262519","23441644","Norway OSKER 2","Aug 4 2019 01:01:30.001 AM","61.288883","2.458784","93","37","5","false","204.0","0.720","0.389","1.8"
"3262617","23443903","Norway OSKER 10","Aug 4 2019 02:00:06.001 AM","61.006854","4.610246","11","46","8","false","0.0","0.000","0.000","0.8"
"3262610","23443890","Norway OSKER 9","Aug 4 2019 02:00:08.001 AM","61.500992","5.058970","10","39","5","false","30.0","0.720","0.389","2.8"
"3262615","23443897","Norway OSKER 1","Aug 4 2019 02:00:09.001 AM","60.876403","2.168045","11","40","6","false","243.0","2.520","1.361","1.2"
"3262606","23443886","Norway OSKER 3","Aug 4 2019 02:00:10.001 AM","58.980448","3.674291","16","37","5","false","141.0","2.880","1.555","2.2"
"3262611","23443891","Norway OSKER 2","Aug 4 2019 02:00:35.001 AM","61.278675","2.449818","38","38","5","false","249.0","1.080","0.583","1.4"
"3262713","23446224","Norway OSKER 10","Aug 4 2019 03:00:02.001 AM","61.006848","4.610246","8","47","5","false","0.0","0.000","0.000","1.2"
"3262699","23446163","Norway OSKER 3","Aug 4 2019 03:00:37.001 AM","58.971648","3.693005","39","37","5","false","159.0","2.880","1.555","1.2"
"3262716","23446230","Norway OSKER 9","Aug 4 2019 03:00:54.001 AM","61.500954","5.058931","57","40","5","false","0.0","0.000","0.000","2.4"
"3262702","23446175","Norway OSKER 2","Aug 4 2019 03:01:00.001 AM","61.268499","2.441715","63","42","5","false","186.0","0.720","0.389","1.2"
"3262700","23446169","Norway OSKER 1","Aug 4 2019 03:01:04.001 AM","60.864870","2.155731","67","38","7","false","231.0","2.520","1.361","1.2"
"3262791","23448352","Norway OSKER 8","Aug 4 2019 03:47:36.001 AM","61.778970","4.834214","89","43","5","false","0.0","0.360","0.194","2.0"
"3262792","23448352","Norway OSKER 8","Aug 4 2019 04:00:07.001 AM","61.778982","4.834246","11","44","5","false","0.0","0.360","0.194","2.0"
"3262802","23448366","Norway OSKER 1","Aug 4 2019 04:00:08.001 AM","60.857805","2.139238","11","41","5","false","222.0","2.520","1.361","1.8"
"3262795","23448355","Norway OSKER 2","Aug 4 2019 04:00:36.001 AM","61.259706","2.435123","39","42","5","false","141.0","1.440","0.778","1.6"
"3262797","23448357","Norway OSKER 10","Aug 4 2019 04:00:36.001 AM","61.006854","4.610259","41","42","6","false","240.0","1.080","0.583","2.0"
"3262800","23448364","Norway OSKER 3","Aug 4 2019 04:01:01.001 AM","58.965184","3.719635","63","37","5","false","108.0","1.440","0.778","1.8"
"3262863","23450541","Norway OSKER 3","Aug 4 2019 05:00:08.001 AM","58.961318","3.748122","10","39","5","false","51.0","1.440","0.778","2.0"
"3262861","23450539","Norway OSKER 2","Aug 4 2019 05:00:35.001 AM","61.252819","2.426426","39","40","6","false","195.0","2.520","1.361","2.0"
"3263087","23457156","Norway OSKER 10","Aug 4 2019 05:00:36.001 AM","61.006810","4.610253","41","41","6","false","0.0","0.360","0.194","2.4"
"3262864","23450542","Norway OSKER 8","Aug 4 2019 05:00:36.001 AM","61.778944","4.834246","40","44","5","false","165.0","0.360","0.194","2.6"
"3262865","23450543","Norway OSKER 1","Aug 4 2019 05:00:37.001 AM","60.852550","2.124710","40","40","5","false","114.0","1.080","0.583","2.0"
"3262862","23450540","Norway OSKER 9","Aug 4 2019 05:01:03.001 AM","61.500934","5.058816","66","35","5","false","0.0","1.080","0.583","2.6"
"3262916","23452613","Norway OSKER 2","Aug 4 2019 06:00:07.001 AM","61.246963","2.421427","11","41","5","false","0.0","0.360","0.194","2.8"
"3262955","23452693","Norway OSKER 8","Aug 4 2019 06:00:34.001 AM","61.779014","4.834227","38","44","5","false","192.0","0.360","0.194","2.8"
"3262919","23452616","Norway OSKER 3","Aug 4 2019 06:00:36.001 AM","58.960166","3.777952","39","37","5","false","102.0","1.800","0.972","1.8"
"3262917","23452614","Norway OSKER 1","Aug 4 2019 06:00:36.001 AM","60.849766","2.113171","40","40","6","false","219.0","1.800","0.972","1.8"
"3262956","23452698","Norway OSKER 9","Aug 4 2019 06:03:01.001 AM","61.500762","5.059136","184","36","5","false","156.0","0.360","0.194","2.6"
"3263022","23454846","Norway OSKER 1","Aug 4 2019 07:00:08.001 AM","60.849082","2.102854","12","40","5","false","315.0","3.600","1.944","2.4"
"3263011","23454835","Norway OSKER 3","Aug 4 2019 07:01:27.001 AM","58.961926","3.803802","93","40","5","false","57.0","1.440","0.778","2.4"
"3263023","23454850","Norway OSKER 2","Aug 4 2019 07:02:21.001 AM","61.241587","2.418304","147","37","5","false","354.0","2.160","1.166","2.2"
"3263072","23457056","Norway OSKER 3","Aug 4 2019 08:00:11.001 AM","58.965517","3.823654","10","35","6","false","216.0","1.440","0.778","1.0"
"3263068","23457050","Norway OSKER 2","Aug 4 2019 08:00:34.001 AM","61.238240","2.411149","33","41","5","false","249.0","2.160","1.166","1.6"
"3263063","23457047","Norway OSKER 1","Aug 4 2019 08:00:55.001 AM","60.848429","2.093606","59","39","5","false","126.0","1.440","0.778","2.0"
"3263095","23457638","Norway OSKER 7","Aug 4 2019 08:06:05.001 AM","60.587706","4.823021","34","44","5","false","135.0","0.720","0.389","2.6"
"3263144","23459252","Norway OSKER 2","Aug 4 2019 09:00:34.001 AM","61.233549","2.407898","37","40","6","false","165.0","1.080","0.583","1.6"
"3263143","23459250","Norway OSKER 1","Aug 4 2019 09:01:24.001 AM","60.848122","2.086989","88","39","5","false","33.0","0.720","0.389","2.2"
"3263160","23459361","Norway OSKER 10","Aug 4 2019 09:04:04.001 AM","61.006899","4.610221","36","38","6","false","0.0","0.000","0.000","1.6"
"3263228","23461297","Norway OSKER 3","Aug 4 2019 09:23:16.001 AM","58.970477","3.837920","10","39","5","false","3.0","1.080","0.583","2.4"
"3263236","23461323","Norway OSKER 7","Aug 4 2019 09:23:36.001 AM","60.587597","4.823264","33","41","5","false","0.0","0.360","0.194","1.6"
"3263221","23461288","Norway OSKER 10","Aug 4 2019 10:00:05.001 AM","61.006886","4.610240","11","42","5","false","168.0","0.720","0.389","1.8"
"3263232","23461300","Norway OSKER 1","Aug 4 2019 10:00:54.001 AM","60.846112","2.084678","59","38","6","false","186.0","0.360","0.194","1.4"
"3263222","23461289","Norway OSKER 2","Aug 4 2019 10:01:00.001 AM","61.231034","2.403821","63","34","5","false","69.0","1.440","0.778","1.8"
"3263229","23461297","Norway OSKER 3","Aug 4 2019 10:01:54.001 AM","58.973133","3.839891","114","36","5","false","27.0","0.720","0.389","1.0"
"3263310","23463526","Norway OSKER 8","Aug 4 2019 10:46:34.001 AM","61.778989","4.834227","26","41","5","false","165.0","0.720","0.389","1.6"
"3263328","23463607","Norway OSKER 9","Aug 4 2019 10:46:36.001 AM","61.500973","5.058950","28","38","5","false","0.0","0.000","0.000","1.4"
"3263327","23463587","Norway OSKER 10","Aug 4 2019 11:00:04.001 AM","61.006906","4.610259","11","45","5","false","3.0","0.720","0.389","1.2"
"3263321","23463545","Norway OSKER 1","Aug 4 2019 11:00:05.001 AM","60.840896","2.083149","10","37","6","false","108.0","1.080","0.583","1.2"
